File,label,time,f0 
GUJ-P4-target3,ananyaa,0.5835147392290251,256.4827607432303 
GUJ-P4-target3,ananyaa,0.5935147392290251,250.91023216087666 
GUJ-P4-target3,ananyaa,0.603514739229025,253.3959740433771 
GUJ-P4-target3,ananyaa,0.613514739229025,254.63629718408808 
GUJ-P4-target3,ananyaa,0.623514739229025,253.15102796530815 
GUJ-P4-target3,ananyaa,0.633514739229025,252.73217508381398 
GUJ-P4-target3,ananyaa,0.643514739229025,252.8378010294183 
GUJ-P4-target3,ananyaa,0.653514739229025,253.0299745934238 
GUJ-P4-target3,ananyaa,0.663514739229025,253.22115233164777 
GUJ-P4-target3,ananyaa,0.673514739229025,256.02532088797767 
GUJ-P4-target3,ananyaa,0.6835147392290251,257.990036237662 
GUJ-P4-target3,ananyaa,0.6935147392290251,257.25907676751126 
GUJ-P4-target3,ananyaa,0.7035147392290251,258.1138295453984 
GUJ-P4-target3,ananyaa,0.7135147392290251,256.9558814551934 
GUJ-P4-target3,ananyaa,0.7235147392290251,257.146654541337 
GUJ-P4-target3,ananyaa,0.733514739229025,256.1100774832979 
GUJ-P4-target3,ananyaa,0.743514739229025,254.4666962580055 
GUJ-P4-target3,ananyaa,0.753514739229025,253.8433688425615 
GUJ-P4-target3,ananyaa,0.763514739229025,252.75190315185833 
GUJ-P4-target3,ananyaa,0.773514739229025,252.61063854676794 
GUJ-P4-target3,ananyaa,0.783514739229025,252.44605888408748 
GUJ-P4-target3,ananyaa,0.793514739229025,252.329066048186 
GUJ-P4-target3,ananyaa,0.803514739229025,251.81945605948013 
GUJ-P4-target3,ananyaa,0.8135147392290251,251.92211649652435 
GUJ-P4-target3,ananyaa,0.8235147392290251,250.7564595444436 
GUJ-P4-target3,ananyaa,0.8335147392290251,249.76251491294857 
GUJ-P4-target3,ananyaa,0.8435147392290251,249.32525921326913 
GUJ-P4-target3,nindvaanu,0.8335147392290251,249.76251491294857 
GUJ-P4-target3,nindvaanu,0.8435147392290251,249.32525921326913 
GUJ-P4-target3,nindvaanu,0.8535147392290251,248.26032293024184 
GUJ-P4-target3,nindvaanu,0.863514739229025,244.64429612662448 
GUJ-P4-target3,nindvaanu,0.873514739229025,242.5596561014997 
GUJ-P4-target3,nindvaanu,0.883514739229025,245.2545552769849 
GUJ-P4-target3,nindvaanu,0.893514739229025,247.56101217334606 
GUJ-P4-target3,nindvaanu,0.903514739229025,242.9937152546829 
GUJ-P4-target3,nindvaanu,0.913514739229025,242.95899050390025 
GUJ-P4-target3,nindvaanu,0.923514739229025,243.38473423572833 
GUJ-P4-target3,nindvaanu,0.9335147392290251,241.26254442519232 
GUJ-P4-target3,nindvaanu,0.9435147392290251,240.64649010902846 
GUJ-P4-target3,nindvaanu,0.9535147392290251,240.44813254784702 
GUJ-P4-target3,nindvaanu,0.9635147392290251,238.2148049608178 
GUJ-P4-target3,nindvaanu,0.9735147392290251,231.29641599612685 
GUJ-P4-target3,nindvaanu,0.983514739229025,235.4696210629266 
GUJ-P4-target3,nindvaanu,0.993514739229025,236.91058739613487 
GUJ-P4-target3,nindvaanu,1.003514739229025,237.01685262597806 
GUJ-P4-target3,nindvaanu,1.013514739229025,236.06324394016298 
GUJ-P4-target3,nindvaanu,1.023514739229025,233.5731924149704 
GUJ-P4-target3,nindvaanu,1.033514739229025,227.41439312032455 
GUJ-P4-target3,nindvaanu,1.043514739229025,224.33049818179558 
GUJ-P4-target3,nindvaanu,1.053514739229025,224.05768004717905 
GUJ-P4-target3,nindvaanu,1.063514739229025,247.14610306750356 
GUJ-P4-target3,nindvaanu,1.073514739229025,249.24829595389366 
GUJ-P4-target3,nindvaanu,1.083514739229025,240.75121591344055 
GUJ-P4-target3,nindvaanu,1.093514739229025,234.53696483879233 
GUJ-P4-target3,nindvaanu,1.103514739229025,233.14912693229047 
GUJ-P4-target3,nindvaanu,1.113514739229025,232.97005758449922 
GUJ-P4-target3,nindvaanu,1.123514739229025,232.3024264169694 
GUJ-P4-target3,nindvaanu,1.133514739229025,233.35372120168282 
GUJ-P4-target3,nindvaanu,1.143514739229025,231.82417741190662 
GUJ-P4-target3,nindvaanu,1.153514739229025,230.55687518006624 
GUJ-P4-target3,nindvaanu,1.163514739229025,230.99307925728425 
GUJ-P4-target3,nindvaanu,1.173514739229025,231.72563956833056 
GUJ-P4-target3,nindvaanu,1.1835147392290248,231.7182411846884 
GUJ-P4-target3,nindvaanu,1.1935147392290248,232.5750694836765 
GUJ-P4-target3,nindvaanu,1.2035147392290249,233.07976088606537 
GUJ-P4-target3,nindvaanu,1.2135147392290249,232.2690569359495 
GUJ-P4-target3,nindvaanu,1.2235147392290249,232.71087421517922 
GUJ-P4-target3,nindvaanu,1.2335147392290249,235.2381118036731 
GUJ-P4-target3,nindvaanu,1.243514739229025,231.4778054639815 
GUJ-P4-target3,nindvaanu,1.253514739229025,233.31803335875082 
GUJ-P4-target3,nindvaanu,1.263514739229025,233.88443582958334 
GUJ-P4-target3,nindvaanu,1.273514739229025,234.1070713378421 
GUJ-P4-target3,nindvaanu,1.283514739229025,234.87436308906868 
GUJ-P4-target3,nindvaanu,1.293514739229025,237.53248410723018 
GUJ-P4-target3,nindvaanu,1.303514739229025,241.71552411910096 
GUJ-P4-target3,nindvaanu,1.313514739229025,236.67815238326992 
GUJ-P4-target3,nindvaanu,1.323514739229025,236.79206743552567 
GUJ-P4-target3,nindvaanu,1.333514739229025,236.1429351260894 
GUJ-P4-target3,nindvaanu,1.343514739229025,234.06144919057922 
GUJ-P4-target3,nindvaanu,1.353514739229025,230.35334052515609 
GUJ-P4-target3,nindvaanu,1.363514739229025,229.16891308730706 
GUJ-P4-target3,kaam,1.363514739229025,229.16891308730706 
GUJ-P4-target3,kaam,1.373514739229025,230.14567455458186 
GUJ-P4-target3,kaam,1.383514739229025,237.89467272349955 
GUJ-P4-target3,kaam,1.393514739229025,NA
GUJ-P4-target3,kaam,1.403514739229025,NA
GUJ-P4-target3,kaam,1.413514739229025,NA
GUJ-P4-target3,kaam,1.423514739229025,NA
GUJ-P4-target3,kaam,1.4335147392290248,268.063469553014 
GUJ-P4-target3,kaam,1.4435147392290248,247.94517089750883 
GUJ-P4-target3,kaam,1.4535147392290249,233.73328376094275 
GUJ-P4-target3,kaam,1.4635147392290249,230.39120368718406 
GUJ-P4-target3,kaam,1.4735147392290249,229.07180280260212 
GUJ-P4-target3,kaam,1.4835147392290249,228.2470034844919 
GUJ-P4-target3,kaam,1.493514739229025,226.42197503557614 
GUJ-P4-target3,kaam,1.503514739229025,225.2673669019291 
GUJ-P4-target3,kaam,1.513514739229025,223.64383416408134 
GUJ-P4-target3,kaam,1.523514739229025,222.13092445339728 
GUJ-P4-target3,kaam,1.533514739229025,222.5873449085735 
GUJ-P4-target3,kaam,1.543514739229025,222.16953936958413 
GUJ-P4-target3,kaam,1.553514739229025,223.51789152055213 
GUJ-P4-target3,kaam,1.563514739229025,228.1958948066587 
GUJ-P4-target3,kaam,1.573514739229025,227.27299212004766 
GUJ-P4-target3,kaam,1.583514739229025,228.29951565263727 
GUJ-P4-target3,kaam,1.593514739229025,228.6802304700727 
GUJ-P4-target3,kaam,1.603514739229025,229.67276536421886 
GUJ-P4-target3,kaam,1.613514739229025,229.55042037762442 
GUJ-P4-target3,kaam,1.623514739229025,228.1816711599539 
GUJ-P4-target3,kaam,1.633514739229025,230.74274966617816 
GUJ-P4-target3,kaam,1.643514739229025,NA
GUJ-P4-target3,kaam,1.653514739229025,NA
GUJ-P4-target4,ananyaa,0.15469387755102026,NA
GUJ-P4-target4,ananyaa,0.16469387755102027,NA
GUJ-P4-target4,ananyaa,0.17469387755102025,255.7921591271115 
GUJ-P4-target4,ananyaa,0.18469387755102026,254.4785476615796 
GUJ-P4-target4,ananyaa,0.19469387755102027,260.3686994489176 
GUJ-P4-target4,ananyaa,0.20469387755102025,263.19186985622025 
GUJ-P4-target4,ananyaa,0.21469387755102026,261.82895483900614 
GUJ-P4-target4,ananyaa,0.22469387755102027,259.301465997271 
GUJ-P4-target4,ananyaa,0.23469387755102025,258.87779468368024 
GUJ-P4-target4,ananyaa,0.24469387755102026,258.34706731277214 
GUJ-P4-target4,ananyaa,0.25469387755102024,257.70769795752653 
GUJ-P4-target4,ananyaa,0.26469387755102025,253.88913153298074 
GUJ-P4-target4,ananyaa,0.27469387755102026,250.67214568254994 
GUJ-P4-target4,ananyaa,0.28469387755102027,252.76838398446574 
GUJ-P4-target4,ananyaa,0.2946938775510203,251.21784143826525 
GUJ-P4-target4,ananyaa,0.3046938775510203,249.61748397238244 
GUJ-P4-target4,ananyaa,0.31469387755102024,250.72286179952573 
GUJ-P4-target4,ananyaa,0.32469387755102025,254.36502417640878 
GUJ-P4-target4,ananyaa,0.33469387755102026,260.7832770881542 
GUJ-P4-target4,ananyaa,0.34469387755102027,260.1612983239661 
GUJ-P4-target4,ananyaa,0.3546938775510203,259.2920058904074 
GUJ-P4-target4,ananyaa,0.3646938775510203,259.132596283867 
GUJ-P4-target4,ananyaa,0.3746938775510203,257.91676138436895 
GUJ-P4-target4,ananyaa,0.38469387755102025,256.94208420255114 
GUJ-P4-target4,ananyaa,0.39469387755102026,257.21169870107815 
GUJ-P4-target4,ananyaa,0.40469387755102026,256.3743344861365 
GUJ-P4-target4,ananyaa,0.4146938775510203,251.4679357184989 
GUJ-P4-target4,ananyaa,0.4246938775510203,254.6234904612273 
GUJ-P4-target4,ananyaa,0.4346938775510203,255.17158605383918 
GUJ-P4-target4,ananyaa,0.44469387755102024,253.75759457594745 
GUJ-P4-target4,ananyaa,0.45469387755102025,254.03349773637663 
GUJ-P4-target4,ananyaa,0.46469387755102026,253.73360014293877 
GUJ-P4-target4,ananyaa,0.47469387755102027,253.3384698649664 
GUJ-P4-target4,ananyaa,0.4846938775510203,254.87872990455662 
GUJ-P4-target4,ananyaa,0.4946938775510203,257.2169839862646 
GUJ-P4-target4,ananyaa,0.5046938775510202,256.7285415549967 
GUJ-P4-target4,ananyaa,0.5146938775510203,257.3169924265942 
GUJ-P4-target4,ananyaa,0.5246938775510203,257.99983366106756 
GUJ-P4-target4,ananyaa,0.5346938775510203,258.082620254261 
GUJ-P4-target4,ananyaa,0.5446938775510203,258.28055027082456 
GUJ-P4-target4,ananyaa,0.5546938775510203,255.99423088603203 
GUJ-P4-target4,ananyaa,0.5646938775510203,252.892423097966 
GUJ-P4-target4,ananyaa,0.5746938775510203,250.23838213652667 
GUJ-P4-target4,ananyaa,0.5846938775510203,248.25111491928195 
GUJ-P4-target4,ananyaa,0.5946938775510203,244.02617979227662 
GUJ-P4-target4,ananyaa,0.6046938775510202,239.07205526873 
GUJ-P4-target4,ananyaa,0.6146938775510202,225.80584104796685 
GUJ-P4-target4,ananyaa,0.6246938775510202,222.196970536785 
GUJ-P4-target4,ananyaa,0.6346938775510202,NA
GUJ-P4-target4,ananyaa,0.6446938775510203,NA
GUJ-P4-target4,aaraam,0.6346938775510202,NA
GUJ-P4-target4,aaraam,0.6446938775510203,NA
GUJ-P4-target4,aaraam,0.6546938775510203,NA
GUJ-P4-target4,aaraam,0.6646938775510203,NA
GUJ-P4-target4,aaraam,0.6746938775510203,NA
GUJ-P4-target4,aaraam,0.6846938775510203,NA
GUJ-P4-target4,aaraam,0.6946938775510203,NA
GUJ-P4-target4,aaraam,0.7046938775510203,225.57132500376852 
GUJ-P4-target4,aaraam,0.7146938775510203,224.61001173850977 
GUJ-P4-target4,aaraam,0.7246938775510203,226.1399356669727 
GUJ-P4-target4,aaraam,0.7346938775510202,227.58779439237608 
GUJ-P4-target4,aaraam,0.7446938775510202,228.80305671633744 
GUJ-P4-target4,aaraam,0.7546938775510202,229.89429608334706 
GUJ-P4-target4,aaraam,0.7646938775510203,230.77102385331605 
GUJ-P4-target4,aaraam,0.7746938775510203,229.0125528732077 
GUJ-P4-target4,aaraam,0.7846938775510203,226.8451214030373 
GUJ-P4-target4,aaraam,0.7946938775510203,234.62306572766803 
GUJ-P4-target4,aaraam,0.8046938775510203,238.28312308501785 
GUJ-P4-target4,aaraam,0.8146938775510203,237.76889894586145 
GUJ-P4-target4,aaraam,0.8246938775510203,238.20735371320856 
GUJ-P4-target4,aaraam,0.8346938775510203,237.41273220398622 
GUJ-P4-target4,aaraam,0.8446938775510203,237.11496730145473 
GUJ-P4-target4,aaraam,0.8546938775510203,236.4684319642113 
GUJ-P4-target4,aaraam,0.8646938775510202,236.27662009553688 
GUJ-P4-target4,aaraam,0.8746938775510202,236.83509765707154 
GUJ-P4-target4,aaraam,0.8846938775510202,237.69075175120753 
GUJ-P4-target4,aaraam,0.8946938775510203,237.4236155941754 
GUJ-P4-target4,aaraam,0.9046938775510203,236.2299268349736 
GUJ-P4-target4,aaraam,0.9146938775510203,234.65216966499776 
GUJ-P4-target4,aaraam,0.9246938775510203,239.82119993543176 
GUJ-P4-target4,aaraam,0.9346938775510203,241.6603022755222 
GUJ-P4-target4,aaraam,0.9446938775510203,241.75289113922193 
GUJ-P4-target4,aaraam,0.9546938775510203,243.86516115596626 
GUJ-P4-target4,aaraam,0.9646938775510203,245.91103842006487 
GUJ-P4-target4,aaraam,0.9746938775510203,246.74849003630473 
GUJ-P4-target4,aaraam,0.9846938775510202,240.89537854180514 
GUJ-P4-target4,aaraam,0.9946938775510202,238.00167983978173 
GUJ-P4-target5,laavanya,0.48192743764172324,287.53215690964186 
GUJ-P4-target5,laavanya,0.49192743764172325,271.88190840701907 
GUJ-P4-target5,laavanya,0.5019274376417232,264.25876623208626 
GUJ-P4-target5,laavanya,0.5119274376417232,256.1570468121272 
GUJ-P4-target5,laavanya,0.5219274376417232,249.52710615187843 
GUJ-P4-target5,laavanya,0.5319274376417232,247.55917899310066 
GUJ-P4-target5,laavanya,0.5419274376417232,245.5496248521065 
GUJ-P4-target5,laavanya,0.5519274376417233,245.7568370601695 
GUJ-P4-target5,laavanya,0.5619274376417233,248.01623839606248 
GUJ-P4-target5,laavanya,0.5719274376417233,246.63073715765125 
GUJ-P4-target5,laavanya,0.5819274376417233,242.05754037857253 
GUJ-P4-target5,laavanya,0.5919274376417233,241.21704003187267 
GUJ-P4-target5,laavanya,0.6019274376417232,240.95822509042048 
GUJ-P4-target5,laavanya,0.6119274376417232,239.8040109141869 
GUJ-P4-target5,laavanya,0.6219274376417232,239.26202992327558 
GUJ-P4-target5,laavanya,0.6319274376417232,239.38946210035306 
GUJ-P4-target5,laavanya,0.6419274376417232,239.44596319252489 
GUJ-P4-target5,laavanya,0.6519274376417232,240.48650457337843 
GUJ-P4-target5,laavanya,0.6619274376417232,242.04142335662965 
GUJ-P4-target5,laavanya,0.6719274376417232,243.16472065357144 
GUJ-P4-target5,laavanya,0.6819274376417233,243.19808652995204 
GUJ-P4-target5,laavanya,0.6919274376417233,243.95163392817642 
GUJ-P4-target5,laavanya,0.7019274376417233,244.29969209546886 
GUJ-P4-target5,laavanya,0.7119274376417233,243.60395010618382 
GUJ-P4-target5,laavanya,0.7219274376417233,243.3560527833838 
GUJ-P4-target5,laavanya,0.7319274376417232,244.3117307421601 
GUJ-P4-target5,laavanya,0.7419274376417232,246.5670804504277 
GUJ-P4-target5,laavanya,0.7519274376417232,249.99889877691618 
GUJ-P4-target5,laavanya,0.7619274376417232,253.03119736568027 
GUJ-P4-target5,laavanya,0.7719274376417232,253.17129540461002 
GUJ-P4-target5,laavanya,0.7819274376417232,253.33856211636126 
GUJ-P4-target5,laavanya,0.7919274376417232,253.46291091136942 
GUJ-P4-target5,laavanya,0.8019274376417233,254.13826006156816 
GUJ-P4-target5,laavanya,0.8119274376417233,252.79727737097846 
GUJ-P4-target5,laavanya,0.8219274376417233,248.66595373644552 
GUJ-P4-target5,laavanya,0.8319274376417233,252.47737644964172 
GUJ-P4-target5,laavanya,0.8419274376417233,252.8612581424477 
GUJ-P4-target5,laavanya,0.8519274376417233,251.57768133427925 
GUJ-P4-target5,laavanya,0.8619274376417232,252.34535223852126 
GUJ-P4-target5,laavanya,0.8719274376417232,252.20784814280597 
GUJ-P4-target5,laavanya,0.8819274376417232,251.93159859202274 
GUJ-P4-target5,laavanya,0.8919274376417232,251.94422081399054 
GUJ-P4-target5,laavanya,0.9019274376417232,253.37374454740478 
GUJ-P4-target5,laavanya,0.9119274376417232,254.4816468569046 
GUJ-P4-target5,laavanya,0.9219274376417232,254.90215301579138 
GUJ-P4-target5,laavanya,0.9319274376417233,255.64792229674205 
GUJ-P4-target5,laavanya,0.9419274376417233,256.3976540032938 
GUJ-P4-target5,laavanya,0.9519274376417233,256.6618479018289 
GUJ-P4-target5,laavanya,0.9619274376417233,257.39894243846345 
GUJ-P4-target5,laavanya,0.9719274376417233,256.05907592049425 
GUJ-P4-target5,laavanya,0.9819274376417232,254.38263630170616 
GUJ-P4-target5,laavanya,0.9919274376417232,253.78786515598472 
GUJ-P4-target5,laavanya,1.001927437641723,252.95880707333342 
GUJ-P4-target5,laavanya,1.011927437641723,253.1753844236514 
GUJ-P4-target5,laavanya,1.0219274376417231,252.26338080663356 
GUJ-P4-target5,laavanya,1.0319274376417231,251.48828366340285 
GUJ-P4-target5,laavanya,1.0419274376417231,250.9032475962314 
GUJ-P4-target5,laavanya,1.0519274376417231,250.60329186114635 
GUJ-P4-target5,laavanya,1.0619274376417231,248.5736569031599 
GUJ-P4-target5,laavanya,1.0719274376417232,245.19369774058092 
GUJ-P4-target5,laavanya,1.0819274376417232,239.14510821297614 
GUJ-P4-target5,vyaayaam,1.0819274376417232,239.14510821297614 
GUJ-P4-target5,vyaayaam,1.0919274376417232,233.51101108421273 
GUJ-P4-target5,vyaayaam,1.1019274376417232,229.75476509711692 
GUJ-P4-target5,vyaayaam,1.1119274376417232,225.55606322098203 
GUJ-P4-target5,vyaayaam,1.1219274376417232,229.91629337826097 
GUJ-P4-target5,vyaayaam,1.1319274376417232,237.14267744442566 
GUJ-P4-target5,vyaayaam,1.1419274376417232,243.31728161649036 
GUJ-P4-target5,vyaayaam,1.1519274376417232,245.3763173636679 
GUJ-P4-target5,vyaayaam,1.1619274376417232,243.8239851952482 
GUJ-P4-target5,vyaayaam,1.1719274376417232,243.6692736875785 
GUJ-P4-target5,vyaayaam,1.181927437641723,243.4203288986274 
GUJ-P4-target5,vyaayaam,1.191927437641723,238.79666751616642 
GUJ-P4-target5,vyaayaam,1.201927437641723,233.38838488141172 
GUJ-P4-target5,vyaayaam,1.211927437641723,232.6893749110255 
GUJ-P4-target5,vyaayaam,1.221927437641723,230.74918514335647 
GUJ-P4-target5,vyaayaam,1.231927437641723,230.8032336212652 
GUJ-P4-target5,vyaayaam,1.241927437641723,228.9845021450446 
GUJ-P4-target5,vyaayaam,1.251927437641723,228.09864566703962 
GUJ-P4-target5,vyaayaam,1.261927437641723,228.16052088663625 
GUJ-P4-target5,vyaayaam,1.2719274376417231,227.88435616475093 
GUJ-P4-target5,vyaayaam,1.2819274376417231,228.0502353150003 
GUJ-P4-target5,vyaayaam,1.2919274376417231,227.66810565799886 
GUJ-P4-target5,vyaayaam,1.3019274376417231,226.60401599094743 
GUJ-P4-target5,vyaayaam,1.3119274376417231,225.3632879629561 
GUJ-P4-target5,vyaayaam,1.3219274376417232,223.78451547714823 
GUJ-P4-target5,vyaayaam,1.3319274376417232,224.14196696388598 
GUJ-P4-target5,vyaayaam,1.3419274376417232,223.67780753725333 
GUJ-P4-target5,vyaayaam,1.3519274376417232,221.99120376532838 
GUJ-P4-target5,vyaayaam,1.3619274376417232,220.92574552462045 
GUJ-P4-target5,vyaayaam,1.3719274376417232,219.88324003340128 
GUJ-P4-target5,vyaayaam,1.3819274376417232,219.8508656736151 
GUJ-P4-target5,vyaayaam,1.3919274376417232,219.56220670374077 
GUJ-P4-target5,vyaayaam,1.4019274376417232,218.69768532029158 
GUJ-P4-target5,vyaayaam,1.4119274376417232,223.50214856137214 
GUJ-P4-target5,vyaayaam,1.4219274376417232,223.44219001277443 
GUJ-P4-target5,vyaayaam,1.431927437641723,222.1900523887615 
GUJ-P4-target5,vyaayaam,1.441927437641723,221.91418090686082 
GUJ-P4-target5,vyaayaam,1.451927437641723,224.18341119614203 
GUJ-P4-target5,vyaayaam,1.461927437641723,224.77358270110255 
GUJ-P4-target5,vyaayaam,1.471927437641723,222.43497688746183 
GUJ-P4-target5,vyaayaam,1.481927437641723,220.68810392964883 
GUJ-P4-target5,vyaayaam,1.491927437641723,219.58876887317322 
GUJ-P4-target5,vyaayaam,1.501927437641723,NA
GUJ-P4-target5,vyaayaam,1.511927437641723,NA
GUJ-P4-target6,ananyaa,0.36149659863945566,NA
GUJ-P4-target6,ananyaa,0.37149659863945567,NA
GUJ-P4-target6,ananyaa,0.3814965986394556,NA
GUJ-P4-target6,ananyaa,0.39149659863945563,NA
GUJ-P4-target6,ananyaa,0.40149659863945564,277.77509212218916 
GUJ-P4-target6,ananyaa,0.41149659863945565,263.74903016949526 
GUJ-P4-target6,ananyaa,0.42149659863945566,247.4903104159855 
GUJ-P4-target6,ananyaa,0.43149659863945566,243.90016997543032 
GUJ-P4-target6,ananyaa,0.4414965986394556,244.43502220014227 
GUJ-P4-target6,ananyaa,0.4514965986394556,247.55375182865603 
GUJ-P4-target6,ananyaa,0.46149659863945564,247.33573296698162 
GUJ-P4-target6,ananyaa,0.47149659863945564,245.81257202867764 
GUJ-P4-target6,ananyaa,0.48149659863945565,245.38769391442455 
GUJ-P4-target6,ananyaa,0.49149659863945566,247.3340685850941 
GUJ-P4-target6,ananyaa,0.5014965986394556,257.22956975876536 
GUJ-P4-target6,ananyaa,0.5114965986394556,258.7367573872852 
GUJ-P4-target6,ananyaa,0.5214965986394556,258.6079982921048 
GUJ-P4-target6,ananyaa,0.5314965986394556,259.1226944934923 
GUJ-P4-target6,ananyaa,0.5414965986394557,258.84688478734375 
GUJ-P4-target6,ananyaa,0.5514965986394557,260.3827696200318 
GUJ-P4-target6,ananyaa,0.5614965986394557,261.81202160994184 
GUJ-P4-target6,ananyaa,0.5714965986394557,263.5382965906232 
GUJ-P4-target6,ananyaa,0.5814965986394557,261.5939267945076 
GUJ-P4-target6,ananyaa,0.5914965986394557,256.6038688196864 
GUJ-P4-target6,ananyaa,0.6014965986394556,260.3478225875084 
GUJ-P4-target6,ananyaa,0.6114965986394556,260.68891571911587 
GUJ-P4-target6,ananyaa,0.6214965986394556,260.24397284201575 
GUJ-P4-target6,ananyaa,0.6314965986394556,260.4464743963689 
GUJ-P4-target6,ananyaa,0.6414965986394556,261.0421066708958 
GUJ-P4-target6,ananyaa,0.6514965986394556,262.4225304685144 
GUJ-P4-target6,ananyaa,0.6614965986394556,267.29947833387837 
GUJ-P4-target6,ananyaa,0.6714965986394557,268.15302917979545 
GUJ-P4-target6,ananyaa,0.6814965986394557,267.1023573939658 
GUJ-P4-target6,ananyaa,0.6914965986394557,266.5019557486757 
GUJ-P4-target6,ananyaa,0.7014965986394557,265.74983865904477 
GUJ-P4-target6,ananyaa,0.7114965986394557,263.8309265807799 
GUJ-P4-target6,ananyaa,0.7214965986394557,260.93391736169775 
GUJ-P4-target6,ananyaa,0.7314965986394556,260.13581102885587 
GUJ-P4-target6,ananyaa,0.7414965986394556,259.1314972571305 
GUJ-P4-target6,ananyaa,0.7514965986394556,258.0030197757858 
GUJ-P4-target6,ananyaa,0.7614965986394556,255.96412256744293 
GUJ-P4-target6,ananyaa,0.7714965986394556,255.93894486703684 
GUJ-P4-target6,ananyaa,0.7814965986394556,255.72871111981848 
GUJ-P4-target6,ananyaa,0.7914965986394557,254.0647426753017 
GUJ-P4-target6,ananyaa,0.8014965986394557,250.6138376140575 
GUJ-P4-target6,ananyaa,0.8114965986394557,249.299292324451 
GUJ-P4-target6,ananyaa,0.8214965986394557,249.82806079460133 
GUJ-P4-target6,nindvaanu,0.8114965986394557,249.299292324451 
GUJ-P4-target6,nindvaanu,0.8214965986394557,249.82806079460133 
GUJ-P4-target6,nindvaanu,0.8314965986394557,246.45389836953768 
GUJ-P4-target6,nindvaanu,0.8414965986394557,245.67041602833513 
GUJ-P4-target6,nindvaanu,0.8514965986394557,244.3022535505886 
GUJ-P4-target6,nindvaanu,0.8614965986394556,243.4059364389529 
GUJ-P4-target6,nindvaanu,0.8714965986394556,249.76511432291898 
GUJ-P4-target6,nindvaanu,0.8814965986394556,247.006258661828 
GUJ-P4-target6,nindvaanu,0.8914965986394556,246.47268337552055 
GUJ-P4-target6,nindvaanu,0.9014965986394556,246.14433959969708 
GUJ-P4-target6,nindvaanu,0.9114965986394556,244.92207734457074 
GUJ-P4-target6,nindvaanu,0.9214965986394557,245.6280886975495 
GUJ-P4-target6,nindvaanu,0.9314965986394557,245.74259125150925 
GUJ-P4-target6,nindvaanu,0.9414965986394557,243.39924688403724 
GUJ-P4-target6,nindvaanu,0.9514965986394557,239.14572118536952 
GUJ-P4-target6,nindvaanu,0.9614965986394557,244.10475119392345 
GUJ-P4-target6,nindvaanu,0.9714965986394557,244.4432298782741 
GUJ-P4-target6,nindvaanu,0.9814965986394556,243.59537846390873 
GUJ-P4-target6,nindvaanu,0.9914965986394556,243.7029039615769 
GUJ-P4-target6,nindvaanu,1.0014965986394555,243.6410447807657 
GUJ-P4-target6,nindvaanu,1.0114965986394555,240.80918266414588 
GUJ-P4-target6,nindvaanu,1.0214965986394555,239.6478455870941 
GUJ-P4-target6,nindvaanu,1.0314965986394555,240.90643014270958 
GUJ-P4-target6,nindvaanu,1.0414965986394555,238.22556197301262 
GUJ-P4-target6,nindvaanu,1.0514965986394555,242.5343052672937 
GUJ-P4-target6,nindvaanu,1.0614965986394556,254.21755908983008 
GUJ-P4-target6,nindvaanu,1.0714965986394556,253.7899926496206 
GUJ-P4-target6,nindvaanu,1.0814965986394556,249.8075641364941 
GUJ-P4-target6,nindvaanu,1.0914965986394556,246.48437984487975 
GUJ-P4-target6,nindvaanu,1.1014965986394556,243.9599832103793 
GUJ-P4-target6,nindvaanu,1.1114965986394556,242.2944343059305 
GUJ-P4-target6,nindvaanu,1.1214965986394556,247.50402119524404 
GUJ-P4-target6,nindvaanu,1.1314965986394556,249.89628020676705 
GUJ-P4-target6,nindvaanu,1.1414965986394556,250.74263717684556 
GUJ-P4-target6,nindvaanu,1.1514965986394556,250.96705369730614 
GUJ-P4-target6,nindvaanu,1.1614965986394556,250.74131493997663 
GUJ-P4-target6,nindvaanu,1.1714965986394557,251.73317951038516 
GUJ-P4-target6,nindvaanu,1.1814965986394554,251.28244311334046 
GUJ-P4-target6,nindvaanu,1.1914965986394555,250.51542817405735 
GUJ-P4-target6,nindvaanu,1.2014965986394555,249.94823441456472 
GUJ-P4-target6,nindvaanu,1.2114965986394555,249.6098674357037 
GUJ-P4-target6,nindvaanu,1.2214965986394555,248.75013565064268 
GUJ-P4-target6,nindvaanu,1.2314965986394555,251.878708888784 
GUJ-P4-target6,nindvaanu,1.2414965986394555,249.47099014044025 
GUJ-P4-target6,nindvaanu,1.2514965986394555,247.49899218750858 
GUJ-P4-target6,nindvaanu,1.2614965986394555,247.0287561169861 
GUJ-P4-target6,nindvaanu,1.2714965986394555,247.5042399568711 
GUJ-P4-target6,nindvaanu,1.2814965986394555,246.3129314605932 
GUJ-P4-target6,nindvaanu,1.2914965986394555,249.300407489158 
GUJ-P4-target6,nindvaanu,1.3014965986394555,250.86177546058806 
GUJ-P4-target6,nindvaanu,1.3114965986394556,248.2795141147152 
GUJ-P4-target6,nindvaanu,1.3214965986394556,247.84106804568526 
GUJ-P4-target6,nindvaanu,1.3314965986394556,248.2124199705536 
GUJ-P4-target6,nindvaanu,1.3414965986394556,246.92445270767035 
GUJ-P4-target6,nindvaanu,1.3514965986394556,243.18062992301319 
GUJ-P4-target6,nindvaanu,1.3614965986394556,240.20783986939045 
GUJ-P4-target6,nindvaanu,1.3714965986394556,239.25386898616864 
