File,label,time,f0 
CHO-P5-target12,laavanya,0.690294784580499,116.63198723172951 
CHO-P5-target12,laavanya,0.700294784580499,115.80275866129895 
CHO-P5-target12,laavanya,0.710294784580499,115.60607192306776 
CHO-P5-target12,laavanya,0.720294784580499,115.52743021320335 
CHO-P5-target12,laavanya,0.730294784580499,115.6921559077757 
CHO-P5-target12,laavanya,0.7402947845804989,115.99956107777554 
CHO-P5-target12,laavanya,0.7502947845804989,116.60297637159559 
CHO-P5-target12,laavanya,0.7602947845804989,117.63488559755554 
CHO-P5-target12,laavanya,0.7702947845804989,117.99351391932785 
CHO-P5-target12,laavanya,0.780294784580499,118.87846120096843 
CHO-P5-target12,laavanya,0.790294784580499,119.54903759031787 
CHO-P5-target12,laavanya,0.800294784580499,119.93472981809903 
CHO-P5-target12,laavanya,0.810294784580499,120.0715890289215 
CHO-P5-target12,laavanya,0.820294784580499,118.84145181760518 
CHO-P5-target12,laavanya,0.830294784580499,115.90689864342045 
CHO-P5-target12,laavanya,0.840294784580499,110.5059734063188 
CHO-P5-target12,kheDvaanu,0.840294784580499,110.5059734063188 
CHO-P5-target12,kheDvaanu,0.850294784580499,104.8307531922384 
CHO-P5-target12,kheDvaanu,0.860294784580499,NA
CHO-P5-target12,kheDvaanu,0.8702947845804989,NA
CHO-P5-target12,kheDvaanu,0.8802947845804989,NA
CHO-P5-target12,kheDvaanu,0.8902947845804989,NA
CHO-P5-target12,kheDvaanu,0.9002947845804989,NA
CHO-P5-target12,kheDvaanu,0.910294784580499,NA
CHO-P5-target12,kheDvaanu,0.920294784580499,NA
CHO-P5-target12,kheDvaanu,0.930294784580499,NA
CHO-P5-target12,kheDvaanu,0.940294784580499,NA
CHO-P5-target12,kheDvaanu,0.950294784580499,NA
CHO-P5-target12,kheDvaanu,0.960294784580499,NA
CHO-P5-target12,kheDvaanu,0.970294784580499,NA
CHO-P5-target12,kheDvaanu,0.980294784580499,117.53925244597507 
CHO-P5-target12,kheDvaanu,0.9902947845804989,115.72597953055445 
CHO-P5-target12,kheDvaanu,1.0002947845804988,110.79981814521564 
CHO-P5-target12,kheDvaanu,1.0102947845804988,108.273404614195 
CHO-P5-target12,kheDvaanu,1.0202947845804988,105.61732114765601 
CHO-P5-target12,kheDvaanu,1.0302947845804988,104.4442340819942 
CHO-P5-target12,kheDvaanu,1.0402947845804988,104.83257895609859 
CHO-P5-target12,kheDvaanu,1.0502947845804989,104.81706851730183 
CHO-P5-target12,kheDvaanu,1.0602947845804989,103.67965500667097 
CHO-P5-target12,kheDvaanu,1.0702947845804989,105.48857378280636 
CHO-P5-target12,kheDvaanu,1.0802947845804989,106.12459602654666 
CHO-P5-target12,kheDvaanu,1.0902947845804989,106.27929587478218 
CHO-P5-target12,kheDvaanu,1.100294784580499,107.10196372215877 
CHO-P5-target12,kheDvaanu,1.110294784580499,108.13654106626059 
CHO-P5-target12,kheDvaanu,1.120294784580499,109.34661879548229 
CHO-P5-target12,kheDvaanu,1.130294784580499,110.84656002470155 
CHO-P5-target12,kheDvaanu,1.140294784580499,112.36179908424485 
CHO-P5-target12,kheDvaanu,1.150294784580499,113.30551905661204 
CHO-P5-target12,kheDvaanu,1.160294784580499,113.21669125948607 
CHO-P5-target12,kheDvaanu,1.170294784580499,112.68457643729506 
CHO-P5-target12,kheDvaanu,1.180294784580499,112.35680018466735 
CHO-P5-target12,kheDvaanu,1.1902947845804988,112.13796861833299 
CHO-P5-target12,kheDvaanu,1.2002947845804988,111.81317938941042 
CHO-P5-target12,kheDvaanu,1.2102947845804988,111.83331029131017 
CHO-P5-target12,kheDvaanu,1.2202947845804988,114.1463652946434 
CHO-P5-target12,kheDvaanu,1.2302947845804988,114.60583094667503 
CHO-P5-target12,kheDvaanu,1.2402947845804988,114.779737695188 
CHO-P5-target12,kheDvaanu,1.2502947845804988,115.52051842829295 
CHO-P5-target12,kheDvaanu,1.2602947845804988,116.94599483650391 
CHO-P5-target12,kheDvaanu,1.2702947845804988,116.36557988088423 
CHO-P5-target12,kheDvaanu,1.2802947845804988,115.50209286315328 
CHO-P5-target12,kheDvaanu,1.2902947845804988,115.34450846393335 
CHO-P5-target12,kheDvaanu,1.3002947845804989,115.38742664968838 
CHO-P5-target12,kheDvaanu,1.3102947845804989,115.16596746937002 
CHO-P5-target12,kheDvaanu,1.3202947845804989,113.70116524201691 
CHO-P5-target12,kheDvaanu,1.3302947845804989,109.65650346101191 
CHO-P5-target12,kheDvaanu,1.3402947845804989,105.2675009660143 
CHO-P5-target12,kheDvaanu,1.350294784580499,106.41972099600707 
CHO-P5-target12,kaam,1.3402947845804989,105.2675009660143 
CHO-P5-target12,kaam,1.350294784580499,106.41972099600707 
CHO-P5-target12,kaam,1.360294784580499,NA
CHO-P5-target12,kaam,1.370294784580499,NA
CHO-P5-target12,kaam,1.380294784580499,NA
CHO-P5-target12,kaam,1.390294784580499,NA
CHO-P5-target12,kaam,1.400294784580499,106.48725464895644 
CHO-P5-target12,kaam,1.410294784580499,107.69682092646069 
CHO-P5-target12,kaam,1.420294784580499,108.24094970042431 
CHO-P5-target12,kaam,1.430294784580499,108.77274258902898 
CHO-P5-target12,kaam,1.4402947845804988,109.8053242105405 
CHO-P5-target12,kaam,1.4502947845804988,111.24638088311859 
CHO-P5-target12,kaam,1.4602947845804988,112.07508698876998 
CHO-P5-target12,kaam,1.4702947845804988,112.11910463346948 
CHO-P5-target12,kaam,1.4802947845804988,111.71448711308925 
CHO-P5-target12,kaam,1.4902947845804988,111.73027895417664 
CHO-P5-target12,kaam,1.5002947845804988,112.2739051225211 
CHO-P5-target12,kaam,1.5102947845804988,112.07452686002327 
CHO-P5-target12,kaam,1.5202947845804988,111.87553975479887 
CHO-P5-target12,kaam,1.5302947845804988,111.76819681699537 
CHO-P5-target12,kaam,1.5402947845804988,111.1135797076024 
CHO-P5-target12,kaam,1.5502947845804989,109.64854742540898 
CHO-P5-target12,kaam,1.5602947845804989,107.76084385022247 
CHO-P5-target12,kaam,1.5702947845804989,105.45486084535858 
CHO-P5-target12,kaam,1.5802947845804989,103.33909826022912 
CHO-P5-target13,ananyaa,0.4112244897959183,NA
CHO-P5-target13,ananyaa,0.4212244897959183,117.29819523265968 
CHO-P5-target13,ananyaa,0.4312244897959183,111.83262431185939 
CHO-P5-target13,ananyaa,0.44122448979591833,109.19910693703693 
CHO-P5-target13,ananyaa,0.4512244897959183,110.07479055762981 
CHO-P5-target13,ananyaa,0.4612244897959183,110.4749761871856 
CHO-P5-target13,ananyaa,0.4712244897959183,110.0357224351027 
CHO-P5-target13,ananyaa,0.4812244897959183,109.00014276578224 
CHO-P5-target13,ananyaa,0.4912244897959183,108.31347592088659 
CHO-P5-target13,ananyaa,0.5012244897959183,108.18637045074757 
CHO-P5-target13,ananyaa,0.5112244897959183,108.39428829248523 
CHO-P5-target13,ananyaa,0.5212244897959183,109.25693755884419 
CHO-P5-target13,ananyaa,0.5312244897959183,108.85113158262344 
CHO-P5-target13,ananyaa,0.5412244897959183,107.67684246612984 
CHO-P5-target13,ananyaa,0.5512244897959183,107.20792595269862 
CHO-P5-target13,ananyaa,0.5612244897959183,107.47175782113412 
CHO-P5-target13,ananyaa,0.5712244897959183,108.15039436958652 
CHO-P5-target13,ananyaa,0.5812244897959183,108.31417963424848 
CHO-P5-target13,ananyaa,0.5912244897959184,108.22330840438063 
CHO-P5-target13,ananyaa,0.6012244897959184,109.77304301437815 
CHO-P5-target13,ananyaa,0.6112244897959183,110.68025030281942 
CHO-P5-target13,ananyaa,0.6212244897959183,110.94110521210226 
CHO-P5-target13,ananyaa,0.6312244897959183,111.10339816384244 
CHO-P5-target13,ananyaa,0.6412244897959183,111.28073657127466 
CHO-P5-target13,ananyaa,0.6512244897959183,111.86002408008763 
CHO-P5-target13,ananyaa,0.6612244897959183,112.24662072698659 
CHO-P5-target13,ananyaa,0.6712244897959183,112.37528422481334 
CHO-P5-target13,ananyaa,0.6812244897959183,112.48934105574716 
CHO-P5-target13,ananyaa,0.6912244897959183,112.59100477538746 
CHO-P5-target13,ananyaa,0.7012244897959183,112.74388012250293 
CHO-P5-target13,ananyaa,0.7112244897959183,112.95204978708384 
CHO-P5-target13,ananyaa,0.7212244897959184,112.78134283676314 
CHO-P5-target13,ananyaa,0.7312244897959184,112.11534036070347 
CHO-P5-target13,ananyaa,0.7412244897959183,111.7912774849114 
CHO-P5-target13,ananyaa,0.7512244897959183,112.22382323990178 
CHO-P5-target13,ananyaa,0.7612244897959183,112.7952289879378 
CHO-P5-target13,ananyaa,0.7712244897959183,112.79964052854052 
CHO-P5-target13,ananyaa,0.7812244897959183,113.19658007606442 
CHO-P5-target13,ananyaa,0.7912244897959183,113.82040319536775 
CHO-P5-target13,ananyaa,0.8012244897959183,113.70830290345096 
CHO-P5-target13,ananyaa,0.8112244897959183,112.86017716124312 
CHO-P5-target13,ananyaa,0.8212244897959183,110.98804053432877 
CHO-P5-target13,ananyaa,0.8312244897959183,111.006062656298 
CHO-P5-target13,ananyaa,0.8412244897959184,111.53601639577997 
CHO-P5-target13,ananyaa,0.8512244897959184,112.02610691984223 
CHO-P5-target13,ananyaa,0.8612244897959184,112.12184612677662 
CHO-P5-target13,ananyaa,0.8712244897959183,111.96256624738962 
CHO-P5-target13,ananyaa,0.8812244897959183,111.72058197015185 
CHO-P5-target13,ananyaa,0.8912244897959183,111.31620498417197 
CHO-P5-target13,ananyaa,0.9012244897959183,110.73086884211962 
CHO-P5-target13,ananyaa,0.9112244897959183,110.53958630209779 
CHO-P5-target13,ananyaa,0.9212244897959183,111.93593110229305 
CHO-P5-target13,ananyaa,0.9312244897959183,112.26072456106665 
CHO-P5-target13,aaraam,0.9312244897959183,112.26072456106665 
CHO-P5-target13,aaraam,0.9412244897959183,109.95262364510981 
CHO-P5-target13,aaraam,0.9512244897959183,107.12186182261811 
CHO-P5-target13,aaraam,0.9612244897959183,106.34222625497723 
CHO-P5-target13,aaraam,0.9712244897959184,55.069957050336704 
CHO-P5-target13,aaraam,0.9812244897959184,53.087745940268356 
CHO-P5-target13,aaraam,0.9912244897959183,53.0291919432683 
CHO-P5-target13,aaraam,1.0012244897959182,51.390842733284195 
CHO-P5-target13,aaraam,1.0112244897959182,51.323710726495726 
CHO-P5-target13,aaraam,1.0212244897959182,102.76776521988457 
CHO-P5-target13,aaraam,1.0312244897959182,102.61399732020274 
CHO-P5-target13,aaraam,1.0412244897959182,102.30011490826335 
CHO-P5-target13,aaraam,1.0512244897959182,102.12108151291027 
CHO-P5-target13,aaraam,1.0612244897959182,102.59080204972807 
CHO-P5-target13,aaraam,1.0712244897959182,103.07535607588395 
CHO-P5-target13,aaraam,1.0812244897959182,103.32523538923178 
CHO-P5-target13,aaraam,1.0912244897959182,NA
CHO-P5-target13,aaraam,1.1012244897959182,NA
CHO-P5-target13,aaraam,1.1112244897959183,NA
CHO-P5-target13,aaraam,1.1212244897959183,NA
CHO-P5-target13,aaraam,1.1312244897959183,104.89543999676275 
CHO-P5-target13,aaraam,1.1412244897959183,105.50115788741404 
CHO-P5-target13,aaraam,1.1512244897959183,106.84012051822494 
CHO-P5-target13,aaraam,1.1612244897959183,108.23450587873899 
CHO-P5-target13,aaraam,1.1712244897959183,109.18176418096941 
CHO-P5-target13,aaraam,1.1812244897959183,109.8278359944989 
CHO-P5-target13,aaraam,1.191224489795918,110.28751472818699 
CHO-P5-target13,aaraam,1.2012244897959181,111.66651030522205 
CHO-P5-target13,aaraam,1.2112244897959181,113.01026178849195 
CHO-P5-target13,aaraam,1.2212244897959181,113.60019244297183 
CHO-P5-target13,aaraam,1.2312244897959181,114.08112736377234 
CHO-P5-target13,aaraam,1.2412244897959182,113.96797695593384 
CHO-P5-target13,aaraam,1.2512244897959182,113.09063147413327 
CHO-P5-target13,aaraam,1.2612244897959182,111.21094030481163 
CHO-P5-target13,aaraam,1.2712244897959182,108.11844025190543 
CHO-P5-target13,aaraam,1.2812244897959182,104.73559593500373 
CHO-P5-target13,aaraam,1.2912244897959182,NA
CHO-P5-target14,ananyaa,0.18099773242630388,NA
CHO-P5-target14,ananyaa,0.19099773242630388,NA
CHO-P5-target14,ananyaa,0.2009977324263039,115.15720029503404 
CHO-P5-target14,ananyaa,0.21099773242630387,113.61169174009481 
CHO-P5-target14,ananyaa,0.22099773242630388,112.08706141717764 
CHO-P5-target14,ananyaa,0.2309977324263039,111.98535640876757 
CHO-P5-target14,ananyaa,0.24099773242630387,111.4972627212107 
CHO-P5-target14,ananyaa,0.25099773242630385,110.14859615843567 
CHO-P5-target14,ananyaa,0.26099773242630386,109.42777910352628 
CHO-P5-target14,ananyaa,0.2709977324263039,110.67793893193947 
CHO-P5-target14,ananyaa,0.2809977324263039,111.46286191887484 
CHO-P5-target14,ananyaa,0.2909977324263039,111.24407837058264 
CHO-P5-target14,ananyaa,0.3009977324263039,110.85810657925911 
CHO-P5-target14,ananyaa,0.3109977324263039,111.15020011440792 
CHO-P5-target14,ananyaa,0.32099773242630386,112.54189952334572 
CHO-P5-target14,ananyaa,0.33099773242630387,113.34799384592102 
CHO-P5-target14,ananyaa,0.3409977324263039,112.55541945188268 
CHO-P5-target14,ananyaa,0.3509977324263039,112.20418287255038 
CHO-P5-target14,ananyaa,0.3609977324263039,112.35837954962567 
CHO-P5-target14,ananyaa,0.3709977324263039,112.51326170283511 
CHO-P5-target14,ananyaa,0.3809977324263039,112.30847548013394 
CHO-P5-target14,ananyaa,0.39099773242630387,112.93616581442258 
CHO-P5-target14,ananyaa,0.4009977324263039,116.3380720883826 
CHO-P5-target14,ananyaa,0.4109977324263039,116.79399888501214 
CHO-P5-target14,ananyaa,0.4209977324263039,116.72217604995424 
CHO-P5-target14,ananyaa,0.4309977324263039,116.95357566273657 
CHO-P5-target14,ananyaa,0.4409977324263039,117.21437704456521 
CHO-P5-target14,ananyaa,0.45099773242630387,117.3297702643012 
CHO-P5-target14,ananyaa,0.4609977324263039,117.16180464400286 
CHO-P5-target14,ananyaa,0.4709977324263039,116.747375100554 
CHO-P5-target14,ananyaa,0.4809977324263039,116.54341697906658 
CHO-P5-target14,ananyaa,0.4909977324263039,116.55637395683384 
CHO-P5-target14,ananyaa,0.5009977324263039,116.32442458786244 
CHO-P5-target14,ananyaa,0.5109977324263039,116.11769830513141 
CHO-P5-target14,ananyaa,0.5209977324263039,116.46621381472197 
CHO-P5-target14,ananyaa,0.5309977324263039,117.20333985095216 
CHO-P5-target14,ananyaa,0.5409977324263039,117.49400536864023 
CHO-P5-target14,ananyaa,0.5509977324263039,116.77562566677243 
CHO-P5-target14,ananyaa,0.5609977324263039,116.7011516977498 
CHO-P5-target14,ananyaa,0.5709977324263039,116.98547483420069 
CHO-P5-target14,ananyaa,0.5809977324263039,117.34169081584983 
CHO-P5-target14,ananyaa,0.5909977324263039,118.11583361655063 
CHO-P5-target14,ananyaa,0.6009977324263039,118.64288810987956 
CHO-P5-target14,ananyaa,0.6109977324263038,119.06951296044231 
CHO-P5-target14,ananyaa,0.6209977324263039,119.63041150147271 
CHO-P5-target14,ananyaa,0.6309977324263039,120.21433388063357 
CHO-P5-target14,ananyaa,0.6409977324263039,120.27169317658736 
CHO-P5-target14,ananyaa,0.6509977324263039,119.28832779814742 
CHO-P5-target14,ananyaa,0.6609977324263039,114.42944198918059 
CHO-P5-target14,ananyaa,0.6709977324263039,106.45104589256174 
CHO-P5-target14,ananyaa,0.6809977324263039,NA
CHO-P5-target14,kasrat,0.6709977324263039,106.45104589256174 
CHO-P5-target14,kasrat,0.6809977324263039,NA
CHO-P5-target14,kasrat,0.6909977324263039,NA
CHO-P5-target14,kasrat,0.7009977324263039,NA
CHO-P5-target14,kasrat,0.7109977324263039,NA
CHO-P5-target14,kasrat,0.7209977324263039,NA
CHO-P5-target14,kasrat,0.730997732426304,NA
CHO-P5-target14,kasrat,0.7409977324263038,NA
CHO-P5-target14,kasrat,0.7509977324263039,108.58264034575912 
CHO-P5-target14,kasrat,0.7609977324263039,104.91269942842352 
CHO-P5-target14,kasrat,0.7709977324263039,103.76216806237807 
CHO-P5-target14,kasrat,0.7809977324263039,103.72921044297026 
CHO-P5-target14,kasrat,0.7909977324263039,103.63788140052328 
CHO-P5-target14,kasrat,0.8009977324263039,102.88351990936971 
CHO-P5-target14,kasrat,0.8109977324263039,100.70382632065026 
CHO-P5-target14,kasrat,0.8209977324263039,100.89107115300285 
CHO-P5-target14,kasrat,0.8309977324263039,100.95822112418125 
CHO-P5-target14,kasrat,0.8409977324263039,NA
CHO-P5-target14,kasrat,0.8509977324263039,NA
CHO-P5-target14,kasrat,0.860997732426304,NA
CHO-P5-target14,kasrat,0.8709977324263039,NA
CHO-P5-target14,kasrat,0.8809977324263039,NA
CHO-P5-target14,kasrat,0.8909977324263039,NA
CHO-P5-target14,kasrat,0.9009977324263039,NA
CHO-P5-target14,kasrat,0.9109977324263039,NA
CHO-P5-target14,kasrat,0.9209977324263039,NA
CHO-P5-target14,kasrat,0.9309977324263039,NA
CHO-P5-target14,kasrat,0.9409977324263039,109.38318978583526 
CHO-P5-target14,kasrat,0.9509977324263039,109.46523795248008 
CHO-P5-target14,kasrat,0.9609977324263039,109.4591889450404 
CHO-P5-target14,kasrat,0.9709977324263039,109.37422511395476 
CHO-P5-target14,kasrat,0.980997732426304,114.9581149406879 
CHO-P5-target14,kasrat,0.9909977324263038,115.20811924743764 
CHO-P5-target14,kasrat,1.0009977324263037,115.82334025534531 
CHO-P5-target14,kasrat,1.0109977324263038,116.46615017388082 
CHO-P5-target14,kasrat,1.0209977324263038,116.77646706745902 
CHO-P5-target14,kasrat,1.0309977324263038,116.72926080502894 
CHO-P5-target14,kasrat,1.0409977324263038,116.13566778753471 
CHO-P5-target14,kasrat,1.0509977324263038,114.99478470534574 
CHO-P5-target14,kasrat,1.0609977324263038,108.43983665798139 
CHO-P5-target14,kasrat,1.0709977324263038,102.73262882090972 
CHO-P5-target14,kasrat,1.0809977324263038,105.45980612162761 
CHO-P5-target14,kasrat,1.0909977324263038,NA
CHO-P5-target14,kasrat,1.1009977324263038,NA
CHO-P5-target14,kasrat,1.1109977324263038,NA
CHO-P5-target14,kasrat,1.1209977324263039,NA
CHO-P5-target14,kasrat,1.1309977324263039,NA
CHO-P5-target14,kasrat,1.1409977324263039,NA
CHO-P5-target14,kasrat,1.1509977324263039,NA
CHO-P5-target15,laavanya,0.15342403628117918,NA
CHO-P5-target15,laavanya,0.16342403628117919,NA
CHO-P5-target15,laavanya,0.1734240362811792,NA
CHO-P5-target15,laavanya,0.18342403628117918,55.099312606139506 
CHO-P5-target15,laavanya,0.19342403628117918,55.12740361862989 
CHO-P5-target15,laavanya,0.2034240362811792,NA
CHO-P5-target15,laavanya,0.21342403628117917,105.56583040136134 
CHO-P5-target15,laavanya,0.22342403628117918,105.12473372914357 
CHO-P5-target15,laavanya,0.2334240362811792,105.81196159504648 
CHO-P5-target15,laavanya,0.24342403628117917,101.3902924695712 
CHO-P5-target15,laavanya,0.25342403628117915,101.22441823942901 
CHO-P5-target15,laavanya,0.26342403628117916,100.9893963829261 
CHO-P5-target15,laavanya,0.2734240362811792,100.31184245711114 
CHO-P5-target15,laavanya,0.2834240362811792,99.6092237684773 
CHO-P5-target15,laavanya,0.2934240362811792,99.38108523369657 
CHO-P5-target15,laavanya,0.3034240362811792,99.65357687013078 
CHO-P5-target15,laavanya,0.3134240362811792,99.90078753213051 
CHO-P5-target15,laavanya,0.32342403628117916,99.81331925958786 
CHO-P5-target15,laavanya,0.33342403628117917,99.85370324290888 
CHO-P5-target15,laavanya,0.3434240362811792,100.68561794647903 
CHO-P5-target15,laavanya,0.3534240362811792,102.66618402958667 
CHO-P5-target15,laavanya,0.3634240362811792,104.75138895239967 
CHO-P5-target15,laavanya,0.3734240362811792,105.948882359115 
CHO-P5-target15,laavanya,0.3834240362811792,106.71840496434827 
CHO-P5-target15,laavanya,0.39342403628117917,107.26436803654722 
CHO-P5-target15,laavanya,0.4034240362811792,107.78749307429753 
CHO-P5-target15,laavanya,0.4134240362811792,108.63636306608817 
CHO-P5-target15,laavanya,0.4234240362811792,109.29460754699217 
CHO-P5-target15,laavanya,0.4334240362811792,109.49692781247528 
CHO-P5-target15,laavanya,0.4434240362811792,109.66128833880956 
CHO-P5-target15,laavanya,0.45342403628117917,110.01666939764495 
CHO-P5-target15,laavanya,0.4634240362811792,110.4296042065183 
CHO-P5-target15,laavanya,0.4734240362811792,110.62673518695438 
CHO-P5-target15,laavanya,0.4834240362811792,110.48388709131122 
CHO-P5-target15,laavanya,0.4934240362811792,110.34598488258291 
CHO-P5-target15,laavanya,0.5034240362811792,110.41510111286973 
CHO-P5-target15,laavanya,0.5134240362811792,110.95093613991514 
CHO-P5-target15,laavanya,0.5234240362811792,111.81881056180053 
CHO-P5-target15,laavanya,0.5334240362811792,112.3350701080245 
CHO-P5-target15,laavanya,0.5434240362811792,113.0977093544039 
CHO-P5-target15,laavanya,0.5534240362811792,114.26819195495501 
CHO-P5-target15,laavanya,0.5634240362811792,114.30833900850013 
CHO-P5-target15,laavanya,0.5734240362811792,114.05420112227313 
CHO-P5-target15,laavanya,0.5834240362811792,114.10009358699847 
CHO-P5-target15,laavanya,0.5934240362811792,113.97918535600706 
CHO-P5-target15,laavanya,0.6034240362811792,113.04673549345364 
CHO-P5-target15,laavanya,0.6134240362811791,112.46568593658247 
CHO-P5-target15,laavanya,0.6234240362811792,112.12677652961675 
CHO-P5-target15,laavanya,0.6334240362811792,112.04976159553682 
CHO-P5-target15,laavanya,0.6434240362811792,111.7902689753218 
CHO-P5-target15,laavanya,0.6534240362811792,110.51468706405025 
CHO-P5-target15,laavanya,0.6634240362811792,110.53198586100963 
CHO-P5-target15,laavanya,0.6734240362811792,111.72517375317831 
CHO-P5-target15,laavanya,0.6834240362811792,112.83434489762878 
CHO-P5-target15,laavanya,0.6934240362811792,114.02052313572936 
CHO-P5-target15,laavanya,0.7034240362811792,114.3097864915026 
CHO-P5-target15,laavanya,0.7134240362811792,113.1441478895266 
CHO-P5-target15,laavanya,0.7234240362811792,109.41592132462286 
CHO-P5-target15,kheDvaanu,0.7234240362811792,109.41592132462286 
CHO-P5-target15,kheDvaanu,0.7334240362811792,NA
CHO-P5-target15,kheDvaanu,0.7434240362811791,NA
CHO-P5-target15,kheDvaanu,0.7534240362811792,NA
CHO-P5-target15,kheDvaanu,0.7634240362811792,NA
CHO-P5-target15,kheDvaanu,0.7734240362811792,NA
CHO-P5-target15,kheDvaanu,0.7834240362811792,NA
CHO-P5-target15,kheDvaanu,0.7934240362811792,NA
CHO-P5-target15,kheDvaanu,0.8034240362811792,NA
CHO-P5-target15,kheDvaanu,0.8134240362811792,NA
CHO-P5-target15,kheDvaanu,0.8234240362811792,NA
CHO-P5-target15,kheDvaanu,0.8334240362811792,NA
CHO-P5-target15,kheDvaanu,0.8434240362811792,NA
CHO-P5-target15,kheDvaanu,0.8534240362811792,NA
CHO-P5-target15,kheDvaanu,0.8634240362811793,NA
CHO-P5-target15,kheDvaanu,0.8734240362811792,NA
CHO-P5-target15,kheDvaanu,0.8834240362811792,107.20310764698172 
CHO-P5-target15,kheDvaanu,0.8934240362811792,106.82356613051151 
CHO-P5-target15,kheDvaanu,0.9034240362811792,105.46762691058015 
CHO-P5-target15,kheDvaanu,0.9134240362811792,103.99063858217332 
CHO-P5-target15,kheDvaanu,0.9234240362811792,102.74606038566274 
CHO-P5-target15,kheDvaanu,0.9334240362811792,102.36715989830917 
CHO-P5-target15,kheDvaanu,0.9434240362811792,102.61900220833527 
CHO-P5-target15,kheDvaanu,0.9534240362811792,102.15449611477555 
CHO-P5-target15,kheDvaanu,0.9634240362811792,101.27780331481144 
CHO-P5-target15,kheDvaanu,0.9734240362811792,104.17354798899542 
CHO-P5-target15,kheDvaanu,0.9834240362811792,101.79776261934613 
CHO-P5-target15,kheDvaanu,0.9934240362811791,100.92974575444421 
CHO-P5-target15,kheDvaanu,1.003424036281179,100.65601530522827 
CHO-P5-target15,kheDvaanu,1.013424036281179,100.6131741188529 
CHO-P5-target15,kheDvaanu,1.023424036281179,101.18379882538565 
CHO-P5-target15,kheDvaanu,1.033424036281179,103.31947790025104 
CHO-P5-target15,kheDvaanu,1.043424036281179,106.01493396746463 
CHO-P5-target15,kheDvaanu,1.053424036281179,107.15602548818478 
CHO-P5-target15,kheDvaanu,1.063424036281179,107.66565094844053 
CHO-P5-target15,kheDvaanu,1.073424036281179,108.27742299541158 
CHO-P5-target15,kheDvaanu,1.0834240362811791,108.75328414793582 
CHO-P5-target15,kheDvaanu,1.0934240362811791,108.81121501369516 
CHO-P5-target15,kheDvaanu,1.1034240362811791,108.63859154783728 
CHO-P5-target15,kheDvaanu,1.1134240362811791,108.38150343214006 
CHO-P5-target15,kheDvaanu,1.1234240362811792,108.15595016208209 
CHO-P5-target15,kheDvaanu,1.1334240362811792,109.30805758260583 
CHO-P5-target15,kheDvaanu,1.1434240362811792,110.15279555405436 
CHO-P5-target15,kheDvaanu,1.1534240362811792,110.0951265358012 
CHO-P5-target15,kheDvaanu,1.1634240362811792,109.64907314910353 
CHO-P5-target15,kheDvaanu,1.1734240362811792,109.72185918275511 
CHO-P5-target15,kheDvaanu,1.1834240362811792,109.30461019373321 
CHO-P5-target15,kheDvaanu,1.193424036281179,108.66510959947583 
CHO-P5-target15,kheDvaanu,1.203424036281179,108.44385141266233 
CHO-P5-target15,kheDvaanu,1.213424036281179,108.14059329858274 
CHO-P5-target15,kheDvaanu,1.223424036281179,107.18149148949082 
CHO-P5-target15,kheDvaanu,1.233424036281179,104.5680519374888 
CHO-P5-target15,kheDvaanu,1.243424036281179,102.99499876627638 
CHO-P5-target15,kaam,1.243424036281179,102.99499876627638 
CHO-P5-target15,kaam,1.253424036281179,102.12016686488353 
CHO-P5-target15,kaam,1.263424036281179,NA
CHO-P5-target15,kaam,1.273424036281179,NA
CHO-P5-target15,kaam,1.283424036281179,NA
CHO-P5-target15,kaam,1.293424036281179,NA
CHO-P5-target15,kaam,1.303424036281179,NA
CHO-P5-target15,kaam,1.313424036281179,NA
CHO-P5-target15,kaam,1.323424036281179,99.39762874017589 
CHO-P5-target15,kaam,1.3334240362811791,100.79474362653694 
CHO-P5-target15,kaam,1.3434240362811791,102.13814659178891 
CHO-P5-target15,kaam,1.3534240362811791,103.70862887897707 
CHO-P5-target15,kaam,1.3634240362811791,105.0653581724035 
CHO-P5-target15,kaam,1.3734240362811792,105.84721260332816 
CHO-P5-target15,kaam,1.3834240362811792,106.12214966642925 
CHO-P5-target15,kaam,1.3934240362811792,106.48181756977293 
CHO-P5-target15,kaam,1.4034240362811792,107.23444043875367 
CHO-P5-target15,kaam,1.4134240362811792,107.6688765469099 
CHO-P5-target15,kaam,1.4234240362811792,107.69427940852823 
CHO-P5-target15,kaam,1.4334240362811792,107.56878535241383 
CHO-P5-target15,kaam,1.443424036281179,107.25143455961205 
CHO-P5-target15,kaam,1.453424036281179,106.44772579193013 
CHO-P5-target15,kaam,1.463424036281179,105.08339715173994 
CHO-P5-target15,kaam,1.473424036281179,103.53310601514848 
CHO-P5-target15,kaam,1.483424036281179,107.5522028225839 
CHO-P5-target16,laavanya,0.19196145124716543,NA
CHO-P5-target16,laavanya,0.20196145124716544,NA
CHO-P5-target16,laavanya,0.21196145124716542,NA
CHO-P5-target16,laavanya,0.22196145124716543,NA
CHO-P5-target16,laavanya,0.23196145124716544,NA
CHO-P5-target16,laavanya,0.24196145124716542,104.30431746068373 
CHO-P5-target16,laavanya,0.2519614512471654,102.88406973472358 
CHO-P5-target16,laavanya,0.2619614512471654,102.1599432530041 
CHO-P5-target16,laavanya,0.2719614512471654,102.33341211060457 
CHO-P5-target16,laavanya,0.28196145124716543,102.42074522345517 
