File,totalDuration,label,duration 
GUJ-P3-target1.wav,1.829723740508592,vaa,0.14899345643766226 
GUJ-P3-target1.wav,1.829723740508592,nu,0.12916930405108107 
GUJ-P3-target10.wav,1.4500162727332233,laavanya,0.5594790939397206 
GUJ-P3-target10.wav,1.4500162727332233,aaraam,0.4441852108337421 
GUJ-P3-target10.wav,1.4500162727332233,kare che,0.4463519679597605 
GUJ-P3-target10.wav,1.4500162727332233,laa,0.19630136990364783 
GUJ-P3-target10.wav,1.4500162727332233,van,0.2141469489857976 
GUJ-P3-target10.wav,1.4500162727332233,ya,0.14903077505027518 
GUJ-P3-target10.wav,1.4500162727332233,aa,0.19706928467708595 
GUJ-P3-target10.wav,1.4500162727332233,raam,0.24711592615665612 
GUJ-P3-target11.wav,1.5488978299158143,ananyaa,0.6195591319663256 
GUJ-P3-target11.wav,1.5488978299158143,<p>,0.04840305718486926 
GUJ-P3-target11.wav,1.5488978299158143,vyaayaam,0.4098125508318926 
GUJ-P3-target11.wav,1.5488978299158143,kare che,0.4711230899327268 
GUJ-P3-target11.wav,1.5488978299158143,a,0.08067176197478199 
GUJ-P3-target11.wav,1.5488978299158143,nan,0.3291407888571105 
GUJ-P3-target11.wav,1.5488978299158143,yaa,0.20974658113443312 
GUJ-P3-target11.wav,1.5488978299158143,vyaa,0.18393161730250296 
GUJ-P3-target11.wav,1.5488978299158143,yaam,0.22588093352938965 
GUJ-P3-target12.wav,1.986968674479098,laavanya,0.5984374157387835 
GUJ-P3-target12.wav,1.986968674479098,<p>,0.0709940118144281 
GUJ-P3-target12.wav,1.986968674479098,kheDvaanu,0.49224120299854457 
GUJ-P3-target12.wav,1.986968674479098,kaam,0.2816176074064862 
GUJ-P3-target12.wav,1.986968674479098,kare che,0.5436784365208556 
GUJ-P3-target12.wav,1.986968674479098,laa,0.29335167438175663 
GUJ-P3-target12.wav,1.986968674479098,van,0.17209964897063046 
GUJ-P3-target12.wav,1.986968674479098,ya,0.13298609238639636 
GUJ-P3-target12.wav,1.986968674479098,kheD,0.20671223993363474 
GUJ-P3-target12.wav,1.986968674479098,vaa,0.14863151502008987 
GUJ-P3-target12.wav,1.986968674479098,nu,0.13689744804481996 
GUJ-P3-target13.wav,1.5236580743351076,ananyaa,0.5329533607652844 
GUJ-P3-target13.wav,1.5236580743351076,aaraam,0.39235830240389025 
GUJ-P3-target13.wav,1.5236580743351076,kare che,0.5983464111659329 
GUJ-P3-target13.wav,1.5236580743351076,a,0.08501096552084292 
GUJ-P3-target13.wav,1.5236580743351076,nan,0.29099907428288535 
GUJ-P3-target13.wav,1.5236580743351076,yaa,0.15694332096155617 
GUJ-P3-target13.wav,1.5236580743351076,aa,0.1438647108814265 
GUJ-P3-target13.wav,1.5236580743351076,raam,0.24849359152246375 
GUJ-P3-target13.wav,1.5236580743351076,kare che,0.5983464111659329 
GUJ-P3-target14.wav,1.7044397415313612,ananyaa,0.5818271638938499 
GUJ-P3-target14.wav,1.7044397415313612,vyaayaam,0.5080859304660033 
GUJ-P3-target14.wav,1.7044397415313612,kare che,0.6145266471715081 
GUJ-P3-target14.wav,1.7044397415313612,a,0.09963298636498757 
GUJ-P3-target14.wav,1.7044397415313612,nan,0.2829371737128188 
GUJ-P3-target14.wav,1.7044397415313612,yaa,0.1992570038160436 
GUJ-P3-target14.wav,1.7044397415313612,vyaa,0.24479717159435244 
GUJ-P3-target14.wav,1.7044397415313612,yaam,0.2632887588716508 
GUJ-P3-target15.wav,1.9125019845660731,laavanya,0.6405733823600157 
GUJ-P3-target15.wav,1.9125019845660731,kheDvaanu,0.5510797828330911 
GUJ-P3-target15.wav,1.9125019845660731,kaam,0.2811063538694052 
GUJ-P3-target15.wav,1.9125019845660731,kare che,0.4397424655035611 
GUJ-P3-target15.wav,1.9125019845660731,laa,0.23906274807075914 
GUJ-P3-target15.wav,1.9125019845660731,van,0.24375025293489166 
GUJ-P3-target15.wav,1.9125019845660731,ya,0.15776038135436488 
GUJ-P3-target15.wav,1.9125019845660731,kheD,0.26880256128169555 
GUJ-P3-target15.wav,1.9125019845660731,vaa,0.1640626702446386 
GUJ-P3-target15.wav,1.9125019845660731,nu,0.11821455130675695 
GUJ-P3-target16.wav,1.9399832379357616,laavanya,0.5868856854259445 
GUJ-P3-target16.wav,1.9399832379357616,nindvaanu,0.5705833052752239 
GUJ-P3-target16.wav,1.9399832379357616,kaam,0.28070243917246973 
GUJ-P3-target16.wav,1.9399832379357616,kare che,0.5018118080621232 
GUJ-P3-target16.wav,1.9399832379357616,laa,0.2550831866839509 
GUJ-P3-target16.wav,1.9399832379357616,van,0.21983058572781355 
GUJ-P3-target16.wav,1.9399832379357616,ya,0.11197191301418008 
GUJ-P3-target16.wav,1.9399832379357616,nind,0.33168617818195256 
GUJ-P3-target16.wav,1.9399832379357616,vaa,0.12390451195567675 
GUJ-P3-target16.wav,1.9399832379357616,nu,0.11499261513759462 
GUJ-P3-target2.wav,1.6510507857094374,laavanya,0.6172065562828271 
GUJ-P3-target2.wav,1.6510507857094374,vyaayaam,0.5157195721960536 
GUJ-P3-target2.wav,1.6510507857094374,kare che,0.5181246572305569 
GUJ-P3-target2.wav,1.6510507857094374,laa,0.21075027923811762 
GUJ-P3-target2.wav,1.6510507857094374,van,0.25206958763630977 
GUJ-P3-target2.wav,1.6510507857094374,ya,0.1543866894083996 
GUJ-P3-target2.wav,1.6510507857094374,vyaa,0.2634272846189084 
GUJ-P3-target2.wav,1.6510507857094374,yaam,0.25229228757714517 
GUJ-P3-target3.wav,1.9324458345422921,ananyaa,0.60491222437109 
GUJ-P3-target3.wav,1.9324458345422921,nindvaanu,0.5461624516848179 
GUJ-P3-target3.wav,1.9324458345422921,kaam,0.27843575968245626 
GUJ-P3-target3.wav,1.9324458345422921,kare che,0.5029353988039278 
GUJ-P3-target3.wav,1.9324458345422921,a,0.10950526395739657 
GUJ-P3-target3.wav,1.9324458345422921,nan,0.3285157918721896 
GUJ-P3-target3.wav,1.9324458345422921,yaa,0.16689116854150388 
GUJ-P3-target3.wav,1.9324458345422921,nind,0.2679091442305118 
GUJ-P3-target3.wav,1.9324458345422921,vaa,0.1578164098209538 
GUJ-P3-target3.wav,1.9324458345422921,nu,0.1204368976333523 
GUJ-P3-target4.wav,1.4860572717330351,ananyaa,0.4938185210670747 
GUJ-P3-target4.wav,1.4860572717330351,aaraam,0.41018645812749854 
GUJ-P3-target4.wav,1.4860572717330351,kare che,0.5820522925384619 
GUJ-P3-target4.wav,1.4860572717330351,a,0.11844113265809608 
GUJ-P3-target4.wav,1.4860572717330351,nan,0.2566224540925416 
GUJ-P3-target4.wav,1.4860572717330351,yaa,0.11875493431643702 
GUJ-P3-target4.wav,1.4860572717330351,aa,0.14181555753137443 
GUJ-P3-target4.wav,1.4860572717330351,raam,0.2683709005961241 
GUJ-P3-target4.wav,1.4860572717330351,kare che,0.5820522925384619 
GUJ-P3-target5.wav,1.6292775550383025,laavanya,0.631039053036538 
GUJ-P3-target5.wav,1.6292775550383025,vyaayaam,0.45695931426783787 
GUJ-P3-target5.wav,1.6292775550383025,kare che,0.5412791877339267 
GUJ-P3-target5.wav,1.6292775550383025,laa,0.192414187839285 
GUJ-P3-target5.wav,1.6292775550383025,van,0.2358060373242209 
GUJ-P3-target5.wav,1.6292775550383025,ya,0.20281882787303207 
GUJ-P3-target5.wav,1.6292775550383025,vyaa,0.22850588298988006 
GUJ-P3-target5.wav,1.6292775550383025,yaam,0.2284534312779578 
GUJ-P3-target5.wav,1.6292775550383025,kare che,0.5412791877339267 
GUJ-P3-target6.wav,2.0201414979227104,ananyaa,0.6156915099010136 
GUJ-P3-target6.wav,2.0201414979227104,nindvaanu,0.5402940877882795 
GUJ-P3-target6.wav,2.0201414979227104,kaam,0.32299597582494943 
GUJ-P3-target6.wav,2.0201414979227104,kare che,0.5411599244084679 
GUJ-P3-target6.wav,2.0201414979227104,a,0.2038259156892161 
GUJ-P3-target6.wav,2.0201414979227104,nan,0.27886732941423786 
GUJ-P3-target6.wav,2.0201414979227104,yaa,0.1329982647975596 
GUJ-P3-target6.wav,2.0201414979227104,nind,0.2659965295951191 
GUJ-P3-target6.wav,2.0201414979227104,vaa,0.17654750589574886 
GUJ-P3-target6.wav,2.0201414979227104,nu,0.09775005229741152 
GUJ-P3-target7.wav,1.6249340902548912,laavanya,0.6131350682172958 
GUJ-P3-target7.wav,1.6249340902548912,aaraam,0.42894222879399324 
GUJ-P3-target7.wav,1.6249340902548912,kare che,0.5828567932436022 
GUJ-P3-target7.wav,1.6249340902548912,laa,0.2522302975711234 
GUJ-P3-target7.wav,1.6249340902548912,van,0.2199734916763525 
GUJ-P3-target7.wav,1.6249340902548912,ya,0.14093127896981994 
GUJ-P3-target7.wav,1.6249340902548912,aa,0.22324705724991922 
GUJ-P3-target7.wav,1.6249340902548912,raam,0.20569517154407402 
GUJ-P3-target7.wav,1.6249340902548912,kare che,0.5828567932436022 
GUJ-P3-target8.wav,1.8477385261246144,ananyaa,0.4909599491148934 
GUJ-P3-target8.wav,1.8477385261246144,kheDvaanu,0.575746192862924 
GUJ-P3-target8.wav,1.8477385261246144,kaam,0.28230822750069806 
GUJ-P3-target8.wav,1.8477385261246144,kare che,0.4987241566460989 
GUJ-P3-target8.wav,1.8477385261246144,a,0.13606779606071906 
GUJ-P3-target8.wav,1.8477385261246144,nan,0.22618398999963096 
GUJ-P3-target8.wav,1.8477385261246144,yaa,0.12870816305454336 
GUJ-P3-target8.wav,1.8477385261246144,kheD,0.29888875950550087 
GUJ-P3-target8.wav,1.8477385261246144,vaa,0.16000917541885618 
GUJ-P3-target8.wav,1.8477385261246144,nu,0.11684825793856701 
GUJ-P3-target9.wav,2.016165769415605,laavanya,0.5852385378400043 
GUJ-P3-target9.wav,2.016165769415605,nindvaanu,0.5647836484842932 
GUJ-P3-target9.wav,2.016165769415605,kaam,0.29328279554041115 
GUJ-P3-target9.wav,2.016165769415605,kare che,0.5728607875508962 
GUJ-P3-target9.wav,2.016165769415605,laa,0.23688226531619228 
GUJ-P3-target9.wav,2.016165769415605,van,0.19043476231301726 
GUJ-P3-target9.wav,2.016165769415605,ya,0.1579215102107948 
GUJ-P3-target9.wav,2.016165769415605,nind,0.2913763197329544 
GUJ-P3-target9.wav,2.016165769415605,vaa,0.14770795229542988 
GUJ-P3-target9.wav,2.016165769415605,nu,0.1256993764559089 
GUJ-P4-target1.wav,1.8441816399581301,ananyaa,0.4598966470162116 
GUJ-P4-target1.wav,1.8441816399581301,kheDvaanu,0.5691485336834369 
GUJ-P4-target1.wav,1.8441816399581301,kaam,0.2676927425375486 
GUJ-P4-target1.wav,1.8441816399581301,kare che,0.547443716720933 
GUJ-P4-target1.wav,1.8441816399581301,a,0.07711203237878855 
GUJ-P4-target1.wav,1.8441816399581301,nan,0.2313360971363657 
GUJ-P4-target1.wav,1.8441816399581301,yaa,0.15144851750105737 
GUJ-P4-target1.wav,1.8441816399581301,kheD,0.28551966597874445 
GUJ-P4-target1.wav,1.8441816399581301,vaa,0.1358640570483417 
GUJ-P4-target1.wav,1.8441816399581301,nu,0.14776481065635072 
GUJ-P4-target10.wav,1.3226951471706165,laavanya,0.4473219492988876 
GUJ-P4-target10.wav,1.3226951471706165,aaraam,0.39161432536366814 
GUJ-P4-target10.wav,1.3226951471706165,kare che,0.4837588725080608 
GUJ-P4-target10.wav,1.3226951471706165,laa,0.1731912234795685 
GUJ-P4-target10.wav,1.3226951471706165,van,0.18529631446651973 
GUJ-P4-target10.wav,1.3226951471706165,ya,0.08883441135279935 
GUJ-P4-target10.wav,1.3226951471706165,aa,0.1758146754685992 
GUJ-P4-target10.wav,1.3226951471706165,raam,0.21579964989506895 
GUJ-P4-target10.wav,1.3226951471706165,kare che,0.4837588725080608 
GUJ-P4-target11.wav,1.4269599207526085,ananyaa,0.4846638147766916 
GUJ-P4-target11.wav,1.4269599207526085,vyaayaam,0.46850835428413506 
GUJ-P4-target11.wav,1.4269599207526085,kare che,0.4737877516917819 
GUJ-P4-target11.wav,1.4269599207526085,a,0.09232383967324698 
GUJ-P4-target11.wav,1.4269599207526085,nan,0.23059157421790022 
GUJ-P4-target11.wav,1.4269599207526085,yaa,0.16174840088554443 
GUJ-P4-target11.wav,1.4269599207526085,vyaa,0.22257088947762238 
GUJ-P4-target11.wav,1.4269599207526085,yaam,0.24593746480651268 
GUJ-P4-target11.wav,1.4269599207526085,kare che,0.4737877516917819 
GUJ-P4-target12.wav,1.7895375784242575,laavanya,0.511660104215186 
GUJ-P4-target12.wav,1.7895375784242575,kheDvaanu,0.6033007198955178 
GUJ-P4-target12.wav,1.7895375784242575,kaam,0.24692054780533867 
GUJ-P4-target12.wav,1.7895375784242575,kare che,0.427656206508215 
GUJ-P4-target12.wav,1.7895375784242575,laa,0.19091794933402467 
GUJ-P4-target12.wav,1.7895375784242575,van,0.20364581262295955 
GUJ-P4-target12.wav,1.7895375784242575,ya,0.11709634225820176 
GUJ-P4-target12.wav,1.7895375784242575,kheD,0.3080142915922264 
GUJ-P4-target12.wav,1.7895375784242575,vaa,0.14000649617828476 
GUJ-P4-target12.wav,1.7895375784242575,nu,0.15527993212500668 
GUJ-P4-target13.wav,1.344226471794735,ananyaa,0.4359702525939149 
GUJ-P4-target13.wav,1.344226471794735,aaraam,0.38044950774783615 
GUJ-P4-target13.wav,1.344226471794735,kare che,0.527806711452984 
GUJ-P4-target13.wav,1.344226471794735,a,0.0715960761593676 
GUJ-P4-target13.wav,1.344226471794735,nan,0.2411299696993328 
GUJ-P4-target13.wav,1.344226471794735,yaa,0.12324420673521452 
GUJ-P4-target13.wav,1.344226471794735,aa,0.16611175690398483 
GUJ-P4-target13.wav,1.344226471794735,raam,0.21433775084385132 
GUJ-P4-target14.wav,1.4549503637180712,ananyaa,0.4435414503713289 
GUJ-P4-target14.wav,1.4549503637180712,vyaayaam,0.46706258789102045 
GUJ-P4-target14.wav,1.4549503637180712,kare che,0.5443463254557218 
GUJ-P4-target14.wav,1.4549503637180712,a,0.07392357506188814 
GUJ-P4-target14.wav,1.4549503637180712,nan,0.2150504001800383 
GUJ-P4-target14.wav,1.4549503637180712,yaa,0.1545674751294025 
GUJ-P4-target14.wav,1.4549503637180712,vyaa,0.23185121269410375 
GUJ-P4-target14.wav,1.4549503637180712,yaam,0.2352113751969167 
GUJ-P4-target15.wav,1.7869934895366801,laavanya,0.5286779579789855 
GUJ-P4-target15.wav,1.7869934895366801,kheDvaanu,0.530929519696795 
GUJ-P4-target15.wav,1.7869934895366801,kaam,0.2491091111373589 
GUJ-P4-target15.wav,1.7869934895366801,kare che,0.47827690072354057 
GUJ-P4-target15.wav,1.7869934895366801,laa,0.1820085961565137 
GUJ-P4-target15.wav,1.7869934895366801,van,0.19855483217074232 
GUJ-P4-target15.wav,1.7869934895366801,ya,0.14811452965172955 
GUJ-P4-target15.wav,1.7869934895366801,kheD,0.24485857568619773 
GUJ-P4-target15.wav,1.7869934895366801,vaa,0.1447795651244994 
GUJ-P4-target15.wav,1.7869934895366801,nu,0.14129137888609788 
GUJ-P4-target15.wav,1.7869934895366801,kare che,0.47827690072354057 
GUJ-P4-target16.wav,1.8156241395741974,laavanya,0.5228373238601914 
GUJ-P4-target16.wav,1.8156241395741974,nindvaanu,0.5696585767431938 
GUJ-P4-target16.wav,1.8156241395741974,kaam,0.26011807157223465 
GUJ-P4-target16.wav,1.8156241395741974,kare che,0.4630101673985776 
GUJ-P4-target16.wav,1.8156241395741974,laa,0.22554620716683596 
GUJ-P4-target16.wav,1.8156241395741974,van,0.18592937650349023 
GUJ-P4-target16.wav,1.8156241395741974,ya,0.11136174018986522 
GUJ-P4-target16.wav,1.8156241395741974,nind,0.2867876799998418 
GUJ-P4-target16.wav,1.8156241395741974,vaa,0.1326602165018398 
GUJ-P4-target16.wav,1.8156241395741974,nu,0.15021068024151218 
GUJ-P4-target2.wav,1.4762212812833488,laavanya,0.49456406536688136 
GUJ-P4-target2.wav,1.4762212812833488,vyaayaam,0.4720659784085689 
GUJ-P4-target2.wav,1.4762212812833488,kare che,0.5095912375078986 
GUJ-P4-target2.wav,1.4762212812833488,laa,0.164024586809261 
GUJ-P4-target2.wav,1.4762212812833488,van,0.18076178954489985 
GUJ-P4-target2.wav,1.4762212812833488,ya,0.14977768901272048 
GUJ-P4-target2.wav,1.4762212812833488,vyaa,0.21844077117133476 
GUJ-P4-target2.wav,1.4762212812833488,yaam,0.25362520723723414 
GUJ-P4-target3.wav,1.765616482401422,ananyaa,0.4777550481792083 
GUJ-P4-target3.wav,1.765616482401422,nindvaanu,0.5262229516176787 
GUJ-P4-target3.wav,1.765616482401422,kaam,0.2838834344253267 
GUJ-P4-target3.wav,1.765616482401422,kare che,0.47775504817920833 
GUJ-P4-target3.wav,1.765616482401422,a,0.07962584136320139 
GUJ-P4-target3.wav,1.765616482401422,nan,0.2388775240896041 
GUJ-P4-target3.wav,1.765616482401422,yaa,0.15925168272640278 
GUJ-P4-target3.wav,1.765616482401422,nind,0.2561874896033435 
GUJ-P4-target3.wav,1.765616482401422,vaa,0.13501773100716763 
GUJ-P4-target3.wav,1.765616482401422,nu,0.13501773100716763 
GUJ-P4-target4.wav,1.3479897185259702,ananyaa,0.48672092130877015 
GUJ-P4-target4.wav,1.3479897185259702,aaraam,0.3585458208679534 
GUJ-P4-target4.wav,1.3479897185259702,kare che,0.5027229763492467 
GUJ-P4-target4.wav,1.3479897185259702,a,0.12669320311001608 
GUJ-P4-target4.wav,1.3479897185259702,nan,0.21417184335264622 
GUJ-P4-target4.wav,1.3479897185259702,yaa,0.14585587484610785 
GUJ-P4-target4.wav,1.3479897185259702,aa,0.1376955797334518 
GUJ-P4-target4.wav,1.3479897185259702,raam,0.22085024113450158 
GUJ-P4-target5.wav,1.541732332078619,laavanya,0.5985104951403779 
GUJ-P4-target5.wav,1.541732332078619,vyaayaam,0.4271721965315638 
GUJ-P4-target5.wav,1.541732332078619,kare che,0.5160496404066772 
GUJ-P4-target5.wav,1.541732332078619,laa,0.22535338397396604 
GUJ-P4-target5.wav,1.541732332078619,van,0.20309846627900363 
GUJ-P4-target5.wav,1.541732332078619,ya,0.1700586448874083 
GUJ-P4-target5.wav,1.541732332078619,vyaa,0.19364364632598385 
GUJ-P4-target5.wav,1.541732332078619,yaam,0.23352855020557994 
GUJ-P4-target6.wav,1.7694811448202592,ananyaa,0.45258832591622233 
GUJ-P4-target6.wav,1.7694811448202592,nindvaanu,0.585789830924409 
GUJ-P4-target6.wav,1.7694811448202592,kaam,0.2569456153406664 
GUJ-P4-target6.wav,1.7694811448202592,kare che,0.4741573726389616 
GUJ-P4-target6.wav,1.7694811448202592,a,0.09713125129370026 
GUJ-P4-target6.wav,1.7694811448202592,nan,0.20501127687415244 
GUJ-P4-target6.wav,1.7694811448202592,yaa,0.15044579774836964 
GUJ-P4-target6.wav,1.7694811448202592,nind,0.28586025303508267 
GUJ-P4-target6.wav,1.7694811448202592,vaa,0.12616078576870926 
GUJ-P4-target6.wav,1.7694811448202592,nu,0.17376879212061702 
GUJ-P4-target7.wav,1.3967517303822166,laavanya,0.5462705830768856 
GUJ-P4-target7.wav,1.3967517303822166,aaraam,0.3752093570333789 
GUJ-P4-target7.wav,1.3967517303822166,kare che,0.4752717902719521 
GUJ-P4-target7.wav,1.3967517303822166,laa,0.22897569350528146 
GUJ-P4-target7.wav,1.3967517303822166,van,0.19626488014738408 
GUJ-P4-target7.wav,1.3967517303822166,ya,0.12103000942422004 
GUJ-P4-target7.wav,1.3967517303822166,aa,0.15374082278211765 
GUJ-P4-target7.wav,1.3967517303822166,raam,0.22146853425126123 
GUJ-P4-target8.wav,1.703760575316911,ananyaa,0.43413050264925057 
GUJ-P4-target8.wav,1.703760575316911,kheDvaanu,0.5277563139189619 
GUJ-P4-target8.wav,1.703760575316911,kaam,0.279400401486509 
GUJ-P4-target8.wav,1.703760575316911,kare che,0.4624733572621893 
GUJ-P4-target8.wav,1.703760575316911,a,0.09836143527602786 
GUJ-P4-target8.wav,1.703760575316911,nan,0.20726159576020153 
GUJ-P4-target8.wav,1.703760575316911,yaa,0.12850747161302117 
GUJ-P4-target8.wav,1.703760575316911,kheD,0.28601571990738184 
GUJ-P4-target8.wav,1.703760575316911,vaa,0.13700995794975135 
GUJ-P4-target8.wav,1.703760575316911,nu,0.10473063606182875 
GUJ-P4-target9.wav,1.855943714151294,laavanya,0.510961413309859 
GUJ-P4-target9.wav,1.855943714151294,nindvaanu,0.5604092920172646 
GUJ-P4-target9.wav,1.855943714151294,kaam,0.2703150702671513 
GUJ-P4-target9.wav,1.855943714151294,kare che,0.5142579385570192 
GUJ-P4-target9.wav,1.855943714151294,laa,0.21097761581826435 
GUJ-P4-target9.wav,1.855943714151294,van,0.164826262358019 
GUJ-P4-target9.wav,1.855943714151294,ya,0.1351575351335756 
GUJ-P4-target9.wav,1.855943714151294,nind,0.2703150702671512 
GUJ-P4-target9.wav,1.855943714151294,vaa,0.14504711087505662 
GUJ-P4-target9.wav,1.855943714151294,nu,0.14504711087505684 
GUJ-P5-target1.wav,1.861786527985304,ananyaa,0.589234195813688 
GUJ-P5-target1.wav,1.861786527985304,kheDvaanu,0.5764284078896182 
GUJ-P5-target1.wav,1.861786527985304,kaam,0.2844482786130613 
GUJ-P5-target1.wav,1.861786527985304,kare che,0.41167564566893655 
GUJ-P5-target1.wav,1.861786527985304,a,0.09798975134327137 
GUJ-P5-target1.wav,1.861786527985304,nan,0.3137126289788099 
GUJ-P5-target1.wav,1.861786527985304,yaa,0.17753181549160668 
GUJ-P5-target1.wav,1.861786527985304,kheD,0.2916964757160152 
GUJ-P5-target1.wav,1.861786527985304,vaa,0.150153053186439 
GUJ-P5-target1.wav,1.861786527985304,nu,0.13457887898716403 
GUJ-P5-target10.wav,1.4768377878054038,laavanya,0.4922792626018013 
GUJ-P5-target10.wav,1.4768377878054038,aaraam,0.4132271182423879 
GUJ-P5-target10.wav,1.4768377878054038,kare che,0.5713314069612145 
GUJ-P5-target10.wav,1.4768377878054038,laa,0.1699910060332408 
GUJ-P5-target10.wav,1.4768377878054038,van,0.18787245962724874 
GUJ-P5-target10.wav,1.4768377878054038,ya,0.13441579694131178 
GUJ-P5-target10.wav,1.4768377878054038,aa,0.1882347315489632 
GUJ-P5-target10.wav,1.4768377878054038,raam,0.2249923866934247 
GUJ-P5-target11.wav,1.439281283192704,ananyaa,0.45186737960701173 
GUJ-P5-target11.wav,1.439281283192704,vyaayaam,0.47864470580594565 
GUJ-P5-target11.wav,1.439281283192704,kare che,0.5087691977797466 
GUJ-P5-target11.wav,1.439281283192704,a,0.06694331549733512 
GUJ-P5-target11.wav,1.439281283192704,nan,0.2610789304396067 
GUJ-P5-target11.wav,1.439281283192704,yaa,0.12384513367006988 
GUJ-P5-target11.wav,1.439281283192704,vyaa,0.2543845988898733 
GUJ-P5-target11.wav,1.439281283192704,yaam,0.22426010691607234 
GUJ-P5-target12.wav,1.8180084909312275,laavanya,0.5169854654060553 
GUJ-P5-target12.wav,1.8180084909312275,kheDvaanu,0.561494147858232 
GUJ-P5-target12.wav,1.8180084909312275,kaam,0.2773233291251025 
GUJ-P5-target12.wav,1.8180084909312275,kare che,0.4622055485418377 
GUJ-P5-target12.wav,1.8180084909312275,laa,0.17118724020068057 
GUJ-P5-target12.wav,1.8180084909312275,van,0.20200094343680303 
GUJ-P5-target12.wav,1.8180084909312275,ya,0.14379728176857165 
GUJ-P5-target12.wav,1.8180084909312275,kheD,0.2773233291251024 
GUJ-P5-target12.wav,1.8180084909312275,vaa,0.1472210265725854 
GUJ-P5-target12.wav,1.8180084909312275,nu,0.13694979216054426 
GUJ-P5-target13.wav,1.4392053910942095,ananyaa,0.507730283860822 
GUJ-P5-target13.wav,1.4392053910942095,aaraam,0.3550294466094468 
GUJ-P5-target13.wav,1.4392053910942095,kare che,0.5764456606239408 
GUJ-P5-target13.wav,1.4392053910942095,a,0.09162050235082508 
GUJ-P5-target13.wav,1.4392053910942095,nan,0.25577390239605313 
GUJ-P5-target13.wav,1.4392053910942095,yaa,0.16033587911394376 
GUJ-P5-target13.wav,1.4392053910942095,aa,0.11428011543882999 
GUJ-P5-target13.wav,1.4392053910942095,raam,0.2407493311706168 
GUJ-P5-target14.wav,1.5418625334673783,ananyaa,0.5094942169974426 
GUJ-P5-target14.wav,1.5418625334673783,vyaayaam,0.473536913809692 
GUJ-P5-target14.wav,1.5418625334673783,kare che,0.5588314026602439 
GUJ-P5-target14.wav,1.5418625334673783,a,0.07936574928142065 
GUJ-P5-target14.wav,1.5418625334673783,nan,0.24903168778940055 
GUJ-P5-target14.wav,1.5418625334673783,yaa,0.18109677992662132 
GUJ-P5-target14.wav,1.5418625334673783,vyaa,0.20962535091536927 
GUJ-P5-target14.wav,1.5418625334673783,yaam,0.2639115628943227 
GUJ-P5-target15.wav,1.984966079286316,laavanya,0.5835877060957835 
GUJ-P5-target15.wav,1.984966079286316,kheDvaanu,0.5874270988990451 
GUJ-P5-target15.wav,1.984966079286316,kaam,0.2649181034250596 
GUJ-P5-target15.wav,1.984966079286316,kare che,0.5490331708664278 
GUJ-P5-target15.wav,1.984966079286316,laa,0.22855918971279138 
GUJ-P5-target15.wav,1.984966079286316,van,0.22233664803570907 
GUJ-P5-target15.wav,1.984966079286316,ya,0.13269186834728297 
GUJ-P5-target15.wav,1.984966079286316,kheD,0.2982569432774864 
GUJ-P5-target15.wav,1.984966079286316,vaa,0.16194891647045484 
GUJ-P5-target15.wav,1.984966079286316,nu,0.12722123915110384 
GUJ-P5-target16.wav,2.0074204684570423,laavanya,0.580956294972415 
GUJ-P5-target16.wav,2.0074204684570423,nindvaanu,0.5826125649202363 
GUJ-P5-target16.wav,2.0074204684570423,kaam,0.28716448697490304 
GUJ-P5-target16.wav,2.0074204684570423,kare che,0.556687121589488 
GUJ-P5-target16.wav,2.0074204684570423,laa,0.2585506119643033 
GUJ-P5-target16.wav,2.0074204684570423,van,0.19778059583683594 
GUJ-P5-target16.wav,2.0074204684570423,ya,0.12462508717127574 
GUJ-P5-target16.wav,2.0074204684570423,nind,0.29673357352459173 
GUJ-P5-target16.wav,2.0074204684570423,vaa,0.1662503559208186 
GUJ-P5-target16.wav,2.0074204684570423,nu,0.11962863547482594 
GUJ-P5-target2.wav,1.7934419775550412,laavanya,0.6401630195842569 
GUJ-P5-target2.wav,1.7934419775550412,<p>,0.0954810335213474 
GUJ-P5-target2.wav,1.7934419775550412,vyaayaam,0.486831963207762 
GUJ-P5-target2.wav,1.7934419775550412,kare che,0.5709659612416749 
GUJ-P5-target2.wav,1.7934419775550412,laa,0.2131169556982983 
GUJ-P5-target2.wav,1.7934419775550412,van,0.26738096924805743 
GUJ-P5-target2.wav,1.7934419775550412,ya,0.15966509463790113 
GUJ-P5-target2.wav,1.7934419775550412,vyaa,0.18801307087225405 
GUJ-P5-target2.wav,1.7934419775550412,yaam,0.29881889233550796 
GUJ-P5-target3.wav,1.9577220798792623,ananyaa,0.5910559343622709 
GUJ-P5-target3.wav,1.9577220798792623,nindvaanu,0.5917097360209873 
GUJ-P5-target3.wav,1.9577220798792623,kaam,0.28670471745346804 
GUJ-P5-target3.wav,1.9577220798792623,kare che,0.48825169204253616 
GUJ-P5-target3.wav,1.9577220798792623,a,0.08764924400636065 
GUJ-P5-target3.wav,1.9577220798792623,nan,0.3226563728335541 
GUJ-P5-target3.wav,1.9577220798792623,yaa,0.18075031752235615 
GUJ-P5-target3.wav,1.9577220798792623,nind,0.2989511925310697 
GUJ-P5-target3.wav,1.9577220798792623,vaa,0.1741773340074937 
GUJ-P5-target3.wav,1.9577220798792623,nu,0.1185812094824239 
GUJ-P5-target4.wav,1.5231610298971625,ananyaa,0.4777402858172598 
