File,labelPoint,label,f0,time,begTimeLabel,endTimeLabel 
MAR-P7-target4,H,ananyaa,157.9110770378528,0.8384896963458868,0.4417707489217046,0.8773815563217559
MAR-P7-target4,L,aaraam,117.47655023889517,0.9785604696857113,0.8773815563217559,1.2759421277683025
MAR-P7-target4,H,aaraam,145.0745234328386,1.231949262403235,0.8773815563217559,1.2759421277683025
MAR-P7-target5,L,laavanya,118.92542755745183,0.47444357625872363,0.37996794564480313,0.8704035180024141
MAR-P7-target5,H,laavanya,164.54815098359302,0.8660288112710013,0.37996794564480313,0.8704035180024141
MAR-P7-target5,L,vyaayaam,111.13440375058299,1.0091619755938221,0.8704035180024141,1.30051302573222
MAR-P7-target5,H,vyaayaam,141.9448353977708,1.2503529980584662,0.8704035180024141,1.30051302573222
MAR-P7-target6,L,ananyaa,122.38687849267609,0.36933697305100793,0.3213635350735633,0.7707040133329883
MAR-P7-target6,H,ananyaa,162.49451543602555,0.7433686850920764,0.3213635350735633,0.7707040133329883
MAR-P7-target6,L,nindaNi,123.3055426654457,0.8622022149766649,0.7707040133329883,1.1831184864351958
MAR-P7-target6,H,nindaNi,146.75074106382976,1.161853650946788,0.7707040133329883,1.1831184864351958
MAR-P7-target7,L,laavanya,118.74606752013449,0.3436723231502889,0.24896011198887114,0.7424583958478514
MAR-P7-target7,H,laavanya,159.89267910593594,0.6946782122261862,0.24896011198887114,0.7424583958478514
MAR-P7-target7,L,aaraam,130.9916049433664,0.8250897008877562,0.7424583958478514,1.0604993721896478
MAR-P7-target7,H,aaraam,119.9221933069929,1.0299936338080409,0.7424583958478514,1.0604993721896478
MAR-P7-target8,L,ananyaa,125.92505599648725,0.32333139853070214,0.2655540306202003,0.7069920736136827
MAR-P7-target8,H,ananyaa,160.3889168336077,0.6994405100743707,0.2655540306202003,0.7069920736136827
MAR-P7-target8,L,naangarNi,115.37089018468959,0.836396166021459,0.7069920736136827,1.2254984292016182
MAR-P7-target8,H,naangarNi,150.9273905851346,1.195104996907474,0.7069920736136827,1.2254984292016182
MAR-P7-target9,L,laavanya,125.50668217869344,0.4676886841211062,0.38156590350577935,0.8645003428782592
MAR-P7-target9,H,laavanya,179.9282885869224,0.8559518597606163,0.38156590350577935,0.8645003428782592
MAR-P7-target9,L,nindaNi,132.6465777704446,0.9696915050642791,0.8645003428782592,1.2760458022019014
MAR-P7-target9,H,nindaNi,129.26343305508917,1.2414941373981518,0.8645003428782592,1.2760458022019014
MAR-P8-target1,L,ananyaa,142.6286989362892,0.2657718108483367,0.21845370943735576,0.5814526031755545
MAR-P8-target1,H,ananyaa,147.5501918717152,0.5435793161745862,0.21845370943735576,0.5814526031755545
MAR-P8-target1,L,naangarNi,117.9218823388642,0.6824830688377109,0.5814526031755545,1.0566270477851598
MAR-P8-target10,L,laavanya,120.97338400083743,0.3740554636395506,0.24186008108240242,0.7390416678082985
MAR-P8-target10,H,laavanya,164.26648991973144,0.6940433686642062,0.24186008108240242,0.7390416678082985
MAR-P8-target10,L,aaraam,122.48746197983408,0.8815362817645905,0.8015393055084266,1.107350259750255
MAR-P8-target10,H,aaraam,132.10580812849645,1.034030517752903,0.8015393055084266,1.107350259750255
MAR-P8-target11,L,ananyaa,126.62164530323648,0.41236465647327575,0.32022627040705554,0.6799345233945991
MAR-P8-target11,H,ananyaa,136.26167795177795,0.629732496792307,0.32022627040705554,0.6799345233945991
MAR-P8-target11,L,vyaayaam,121.33645979334537,0.7537965415227331,0.6799345233945991,0.9996011701662362
MAR-P8-target12,L,laavanya,128.40632873075813,0.3604577635781601,0.11588909807411646,0.5159044587143562
MAR-P8-target12,H,laavanya,133.44920816751602,0.4882701712307354,0.11588909807411646,0.5159044587143562
MAR-P8-target12,L,naangarNi,113.52212058121718,0.7092089959189294,0.5159044587143562,1.057502673868348
MAR-P8-target12,H,naangarNi,135.66300803589195,0.9865587354764644,0.5159044587143562,1.057502673868348
MAR-P8-target13,L,ananyaa,130.2996713328175,0.3338963662851625,0.25584901244332964,0.6912196370897066
MAR-P8-target13,H,ananyaa,70.47526765230995,0.6609750566893424,0.25584901244332964,0.6912196370897066
MAR-P8-target13,L,aaraam,114.08386532974085,0.8021028036215919,0.6912196370897066,1.0092804666515185
MAR-P8-target14,L,ananyaa,126.91562789161544,0.6294989650776346,0.43630421684049037,0.8592270640439263
MAR-P8-target14,H,ananyaa,139.48672720055455,0.7997423319219249,0.43630421684049037,0.8592270640439263
MAR-P8-target14,L,vyaayaam,117.68127240520643,0.9910500457082093,0.8592270640439263,1.2703255876420851
MAR-P8-target14,H,vyaayaam,132.9470871257074,1.187823694174102,0.8592270640439263,1.2703255876420851
MAR-P8-target15,L,laavanya,122.75866981596933,0.5059670079777645,0.358002547734975,0.809436479952506
MAR-P8-target15,H,laavanya,139.27423376615354,0.74479269205505,0.358002547734975,0.809436479952506
MAR-P8-target15,L,naangarNi,113.94784840344414,1.035491863501571,0.809436479952506,1.282995845487638
MAR-P8-target15,H,naangarNi,115.59758141801471,1.2086649377871106,0.809436479952506,1.282995845487638
MAR-P8-target16,L,laavanya,124.06120024470212,0.4214224704695928,0.3100596422735512,0.7632664554438651
MAR-P8-target16,H,laavanya,139.869719598645,0.6635762416134939,0.3100596422735512,0.7632664554438651
MAR-P8-target16,L,nindaNi,122.52304001955844,0.8976582203859316,0.7632664554438651,1.217839317787312
MAR-P8-target16,H,nindaNi,142.4624711116288,1.161847668166257,0.7632664554438651,1.217839317787312
MAR-P8-target2,L,laavanya,118.91472944322292,0.45612774037518444,0.3184845949069047,0.7695571084778002
MAR-P8-target2,H,laavanya,142.03723555651243,0.7250398409966566,0.3184845949069047,0.7695571084778002
MAR-P8-target2,L,vyaayaam,124.90088931396394,0.8580652632517315,0.7695571084778002,1.1576908505050556
MAR-P8-target2,H,vyaayaam,127.64468627562724,1.0367041623079747,0.7695571084778002,1.1576908505050556
MAR-P8-target3,L,ananyaa,134.95872531578956,0.3142674381834619,0.2714743696493579,0.6179829323060892
MAR-P8-target3,H,ananyaa,145.25264770112426,0.552115291710232,0.2714743696493579,0.6179829323060892
MAR-P8-target3,L,nindaNi,117.44185097345783,0.7556106005577097,0.6179829323060892,1.031556206047702
MAR-P8-target3,H,nindaNi,117.30380366696048,0.994671480177094,0.6179829323060892,1.031556206047702
MAR-P8-target4,L,ananyaa,126.16114967610548,0.26219576520033566,0.12868335688853966,0.524404947870931
MAR-P8-target4,H,ananyaa,150.2751796901962,0.49165086929122576,0.12868335688853966,0.524404947870931
MAR-P8-target4,L,aaraam,124.61280829258524,0.6461752326528738,0.5843654873082146,0.8767046236603159
MAR-P8-target4,H,aaraam,134.46224922359124,0.8048202457041659,0.5843654873082146,0.8767046236603159
MAR-P8-target5,L,laavanya,122.7280663955157,0.3240217716425503,0.15458076781265165,0.630973967628489
MAR-P8-target5,H,laavanya,144.29351642530366,0.5532845588211591,0.15458076781265165,0.630973967628489
MAR-P8-target5,L,vyaayaam,118.74635607337157,0.7384926465244548,0.630973967628489,0.9563806808855888
MAR-P8-target6,L,ananyaa,124.77946083451549,0.31777026007861925,0.15726333497870934,0.49211257380486023
MAR-P8-target6,H,ananyaa,138.75712641867602,0.42433929992795083,0.15726333497870934,0.49211257380486023
MAR-P8-target6,L,nindaNi,124.10759020948234,0.6050652573191485,0.49211257380486023,0.9661689082522273
MAR-P8-target6,H,nindaNi,142.95974308958267,0.8706676388104558,0.49211257380486023,0.9661689082522273
MAR-P8-target7,L,laavanya,125.95155058017188,0.4605182188450214,0.2935169880642688,0.7884110850517727
MAR-P8-target7,H,laavanya,141.2042588117159,0.6391820946997914,0.2935169880642688,0.7884110850517727
MAR-P8-target7,L,aaraam,117.18226091800874,0.8585541954328636,0.7884110850517727,1.083506599019096
MAR-P8-target7,H,aaraam,121.03083543231645,1.0055561186045099,0.7884110850517727,1.083506599019096
MAR-P8-target8,L,ananyaa,131.07480489918143,0.3572131653337915,0.2890368244721784,0.6338915119381191
MAR-P8-target8,H,ananyaa,143.34208972689933,0.6200679154126314,0.2890368244721784,0.6338915119381191
MAR-P8-target8,L,naangarNi,119.3061755697014,0.762366391480686,0.6338915119381191,1.1686368935619924
MAR-P8-target8,H,naangarNi,141.0268309682755,1.0822678770937793,0.6338915119381191,1.1686368935619924
MAR-P8-target9,L,laavanya,141.28328589881582,0.3431723421579723,0.245048507422322,0.6948217063136704
MAR-P8-target9,H,laavanya,154.5643820635008,0.6256121159470616,0.245048507422322,0.6948217063136704
MAR-P8-target9,L,nindaNi,125.19351849222274,0.8723058189505275,0.6948217063136704,1.1054401760504902
MAR-P8-target9,H,nindaNi,128.10323042664712,0.9600992657726106,0.6948217063136704,1.1054401760504902
MAR-P9-target1,L,ananyaa,132.1192845183441,0.4248365546723046,0.3990278047887623,0.8757527874283099
MAR-P9-target1,H,ananyaa,158.2173517606575,0.7528693844774959,0.3990278047887623,0.8757527874283099
MAR-P9-target1,L,naangarNi,119.35953866409214,1.0147302865929324,0.8757527874283099,1.3670795470163366
MAR-P9-target1,H,naangarNi,121.54864712501838,1.3380405179800585,0.8757527874283099,1.3670795470163366
MAR-P9-target10,L,laavanya,118.42240559550388,0.46191624153075006,0.3381304706539039,0.811095559202818
MAR-P9-target10,H,laavanya,147.95837039667342,0.7020999157089676,0.3381304706539039,0.811095559202818
MAR-P9-target10,L,aaraam,118.76455290112942,0.8901026760710595,0.811095559202818,1.1723377980514356
MAR-P9-target10,H,aaraam,157.07148783074172,1.1307963952760087,0.811095559202818,1.1723377980514356
MAR-P9-target11,L,ananyaa,131.41167225450215,0.34196943909630234,0.31897306382250445,0.7579797083349292
MAR-P9-target11,H,ananyaa,166.45482537403862,0.6302894662132962,0.31897306382250445,0.7579797083349292
MAR-P9-target11,L,vyaayaam,126.22878104021261,0.8700518589709513,0.7579797083349292,1.1501442243832554
MAR-P9-target11,H,vyaayaam,126.16129756240234,1.1004511475605883,0.7579797083349292,1.1501442243832554
MAR-P9-target12,L,laavanya,120.18907675302667,0.3735940916588026,0.23661613460652345,0.756283093923156
MAR-P9-target12,H,laavanya,157.59053174497055,0.6820281702665357,0.23661613460652345,0.756283093923156
MAR-P9-target12,L,naangarNi,126.20350658502366,0.9186363223637533,0.756283093923156,1.2952346301506397
MAR-P9-target12,H,naangarNi,151.3380088084082,1.2097596280872351,0.756283093923156,1.2952346301506397
MAR-P9-target13,L,ananyaa,133.2319536152635,0.3930300973578209,0.3680270887544413,0.781094599279796
MAR-P9-target13,H,ananyaa,177.16908847385355,0.7346245476436585,0.3680270887544413,0.781094599279796
MAR-P9-target13,L,aaraam,127.27420454807519,0.8543718205746502,0.781094599279796,1.105420226296166
MAR-P9-target13,H,aaraam,120.45248039026153,1.0535268605941321,0.781094599279796,1.105420226296166
MAR-P9-target14,L,ananyaa,128.48156624625403,0.22363945578231298,0.2109967942218128,0.6219352187706298
MAR-P9-target14,H,ananyaa,172.81569204392216,0.5383852570955308,0.2109967942218128,0.6219352187706298
MAR-P9-target14,L,vyaayaam,129.23949868305516,0.7377873372764714,0.6219352187706298,1.037911280421917
MAR-P9-target14,H,vyaayaam,151.58487990322814,0.9898724565658176,0.6219352187706298,1.037911280421917
MAR-P9-target15,L,laavanya,121.32811373503606,0.4713446361352651,0.3390019143931032,0.8717965999517379
MAR-P9-target15,H,laavanya,162.5916890364235,0.7662795539027952,0.3390019143931032,0.8717965999517379
MAR-P9-target15,L,naangarNi,121.57629336803359,0.9762541310096968,0.8717965999517379,1.3603911627375693
MAR-P9-target15,H,naangarNi,129.12471950186685,1.131755317582129,0.8717965999517379,1.3603911627375693
MAR-P9-target16,L,laavanya,123.97941074523627,0.40232539803533146,0.28079810892580803,0.7808978332741512
MAR-P9-target16,H,laavanya,161.8158307533384,0.6923588531192495,0.28079810892580803,0.7808978332741512
MAR-P9-target16,L,nindaNi,127.44179778531797,0.8589154258786602,0.7808978332741512,1.2343452861091015
MAR-P9-target16,H,nindaNi,152.3750641089067,1.1558356170392718,0.7808978332741512,1.2343452861091015
MAR-P9-target2,L,laavanya,117.72032178099484,0.4916425667195056,0.2845175788037833,0.9828015888218163
MAR-P9-target2,H,laavanya,152.6400728419916,0.93452075818354,0.2845175788037833,0.9828015888218163
MAR-P9-target2,L,vyaayaam,117.99104181259806,1.1868422156979421,0.9828015888218163,1.4776686166531763
MAR-P9-target2,H,vyaayaam,139.4685957714153,1.4133061945808758,0.9828015888218163,1.4776686166531763
MAR-P9-target3,L,ananyaa,125.34373266354801,0.3327437641723357,0.33198014741836374,0.8517968432665765
MAR-P9-target3,H,ananyaa,157.76942629986368,0.8298427189795748,0.33198014741836374,0.8517968432665765
MAR-P9-target3,L,nindaNi,126.451362173334,0.981724617697722,0.8517968432665765,1.305078749772171
MAR-P9-target3,H,nindaNi,128.7525366915913,1.2381836097721814,0.8517968432665765,1.305078749772171
MAR-P9-target4,L,ananyaa,127.25619688699976,0.34436507936507926,0.3431661818016903,0.8063983133042307
MAR-P9-target4,H,ananyaa,160.63564755360665,0.7395153771082887,0.3431661818016903,0.8063983133042307
MAR-P9-target4,L,aaraam,116.68813785299452,0.9186155794779154,0.8063983133042307,1.2207527277099877
MAR-P9-target4,H,aaraam,136.56882055445124,1.1302741057177819,0.8063983133042307,1.2207527277099877
MAR-P9-target5,L,laavanya,124.25770709195554,0.47051787858016747,0.30607501445054747,0.8930694147955194
MAR-P9-target5,H,laavanya,153.26965663135258,0.7432749670782015,0.30607501445054747,0.8930694147955194
MAR-P9-target5,L,vyaayaam,119.33353208696471,0.9839210555875993,0.8930694147955194,1.2970869258717337
MAR-P9-target5,H,vyaayaam,136.59909998453386,1.2487092382605218,0.8930694147955194,1.2970869258717337
MAR-P9-target6,L,ananyaa,125.692378118418,0.3695011526993632,0.32912932695908725,0.7144036947817953
MAR-P9-target6,H,ananyaa,167.18149800811267,0.6143780258345404,0.32912932695908725,0.7144036947817953
MAR-P9-target6,L,nindaNi,135.2370736415444,0.8483608761300887,0.7144036947817953,1.162666338042232
MAR-P9-target6,H,nindaNi,154.65923759019276,1.0998830322929454,0.7144036947817953,1.162666338042232
MAR-P9-target7,L,laavanya,127.46737890777032,0.5716318763612253,0.43131475748659737,0.9176253864009688
MAR-P9-target7,H,laavanya,166.90997416312615,0.8285481974149135,0.43131475748659737,0.9176253864009688
MAR-P9-target7,L,aaraam,117.41317835822869,1.0022300145137517,0.9176253864009688,1.2012123785564996
MAR-P9-target7,H,aaraam,118.7559588185544,1.1155617249797882,0.9176253864009688,1.2012123785564996
MAR-P9-target8,L,ananyaa,127.22086201901631,0.4683538591432945,0.4412879674123417,0.8692942491427446
MAR-P9-target8,H,ananyaa,158.58615397131337,0.7810835476174189,0.4412879674123417,0.8692942491427446
MAR-P9-target8,L,naangarNi,132.81430622998374,0.9802778654785264,0.8692942491427446,1.4211198501381717
MAR-P9-target8,H,naangarNi,155.22639618938064,1.3691648917913106,0.8692942491427446,1.4211198501381717
MAR-P9-target9,L,laavanya,135.06228682316058,0.4608026815899228,0.34688930152845204,0.8393372357398451
MAR-P9-target9,H,laavanya,167.0099232185136,0.7441831369423965,0.34688930152845204,0.8393372357398451
MAR-P9-target9,L,nindaNi,122.92302751464483,1.020948357099963,0.8393372357398451,1.2474236204941525
