File,totalDuration,label,duration 
CHO-P3-target9.wav,1.7190062594923174,nedvaanu,0.4562270956298099 
CHO-P3-target9.wav,1.7190062594923174,kaam,0.21354880740353077 
CHO-P3-target9.wav,1.7190062594923174,karti hase,0.4965930241129519 
CHO-P3-target9.wav,1.7190062594923174,laa,0.22193657420646096 
CHO-P3-target9.wav,1.7190062594923174,van,0.24420982169093852 
CHO-P3-target9.wav,1.7190062594923174,ya,0.08649093644862538 
CHO-P3-target9.wav,1.7190062594923174,ned,0.26369656413687637 
CHO-P3-target9.wav,1.7190062594923174,vaa,0.10895659734737606 
CHO-P3-target9.wav,1.7190062594923174,nu,0.08357393414555747 
CHO-P3-target9.wav,1.7190062594923174,karti ha,0.4965930241129519 
CHO-P4-target1.wav,2.1721207906902054,ananyaa,0.5576406425890205 
CHO-P4-target1.wav,2.1721207906902054,kheDvaanu,0.597687484883095 
CHO-P4-target1.wav,2.1721207906902054,kaam,0.2701264886403256 
CHO-P4-target1.wav,2.1721207906902054,karti hase,0.7466661745777643 
CHO-P4-target1.wav,2.1721207906902054,a,0.09287927870797874 
CHO-P4-target1.wav,2.1721207906902054,nan,0.3383791946169311 
CHO-P4-target1.wav,2.1721207906902054,yaa,0.1263821692641106 
CHO-P4-target1.wav,2.1721207906902054,kheD,0.3128258929657298 
CHO-P4-target1.wav,2.1721207906902054,vaa,0.17166682837765723 
CHO-P4-target1.wav,2.1721207906902054,nu,0.11319476353970792 
CHO-P4-target1.wav,2.1721207906902054,karti hase,0.7466661745777643 
CHO-P4-target10.wav,2.0023998828901655,laavanya,0.6640026729142001 
CHO-P4-target10.wav,2.0023998828901655,aaraam,0.4416407529184858 
CHO-P4-target10.wav,2.0023998828901655,karti hase,0.8967564570574795 
CHO-P4-target10.wav,2.0023998828901655,laa,0.24772800415246926 
CHO-P4-target10.wav,2.0023998828901655,van,0.2588419082749037 
CHO-P4-target10.wav,2.0023998828901655,ya,0.15743276048682708 
CHO-P4-target10.wav,2.0023998828901655,aa,0.18101118153870233 
CHO-P4-target10.wav,2.0023998828901655,raam,0.2606295713797835 
CHO-P4-target10.wav,2.0023998828901655,karti hase,0.8967564570574795 
CHO-P4-target11.wav,2.0790656643573038,ananyaa,0.5650205778479513 
CHO-P4-target11.wav,2.0790656643573038,kasrat,0.5349744837663325 
CHO-P4-target11.wav,2.0790656643573038,karti hase,0.97907060274302 
CHO-P4-target11.wav,2.0790656643573038,a,0.15202274552532646 
CHO-P4-target11.wav,2.0790656643573038,nan,0.2829038993853831 
CHO-P4-target11.wav,2.0790656643573038,yaa,0.13009221068925025 
CHO-P4-target11.wav,2.0790656643573038,kas,0.29235173531984426 
CHO-P4-target11.wav,2.0790656643573038,rat,0.24262274844648823 
CHO-P4-target11.wav,2.0790656643573038,karti hase,0.97907060274302 
CHO-P4-target12.wav,2.3742252942334705,laavanya,0.6418307304703192 
CHO-P4-target12.wav,2.3742252942334705,kheDvaanu,0.7120957623045512 
CHO-P4-target12.wav,2.3742252942334705,kaam,0.2890445680513647 
CHO-P4-target12.wav,2.3742252942334705,karti hase,0.7312542334072352 
CHO-P4-target12.wav,2.3742252942334705,laa,0.26701480061679883 
CHO-P4-target12.wav,2.3742252942334705,van,0.20555583815424672 
CHO-P4-target12.wav,2.3742252942334705,ya,0.1692600916992737 
CHO-P4-target12.wav,2.3742252942334705,kheD,0.37701158777913535 
CHO-P4-target12.wav,2.3742252942334705,vaa,0.21283999623319105 
CHO-P4-target12.wav,2.3742252942334705,nu,0.12224417829222478 
CHO-P4-target12.wav,2.3742252942334705,karti hase,0.7312542334072352 
CHO-P4-target13.wav,1.6385211046615602,ananyaa,0.5838064227890388 
CHO-P4-target13.wav,1.6385211046615602,aaraam,0.3781108072073802 
CHO-P4-target13.wav,1.6385211046615602,karti hase,0.6766038746651413 
CHO-P4-target13.wav,1.6385211046615602,a,0.09546757826337171 
CHO-P4-target13.wav,1.6385211046615602,nan,0.3221415783918332 
CHO-P4-target13.wav,1.6385211046615602,yaa,0.1661972661338339 
CHO-P4-target13.wav,1.6385211046615602,aa,0.11604269538662892 
CHO-P4-target13.wav,1.6385211046615602,raam,0.2620681118207513 
CHO-P4-target13.wav,1.6385211046615602,karti ha,0.6766038746651413 
CHO-P4-target14.wav,2.0127380805029453,ananyaa,0.6078496992577946 
CHO-P4-target14.wav,2.0127380805029453,kasrat,0.5914565735776578 
CHO-P4-target14.wav,2.0127380805029453,karti hase,0.8134318076674927 
CHO-P4-target14.wav,2.0127380805029453,a,0.158238302555277 
CHO-P4-target14.wav,2.0127380805029453,nan,0.3291218350893932 
CHO-P4-target14.wav,2.0127380805029453,yaa,0.12048956161312452 
CHO-P4-target14.wav,2.0127380805029453,kas,0.31687638686403186 
CHO-P4-target14.wav,2.0127380805029453,rat,0.27458018671362594 
CHO-P4-target14.wav,2.0127380805029453,karti hase,0.8134318076674927 
CHO-P4-target15.wav,2.3940187594917073,laavanya,0.6721437781706975 
CHO-P4-target15.wav,2.3940187594917073,kheDvaanu,0.6174224901320793 
CHO-P4-target15.wav,2.3940187594917073,kaam,0.29573710794605246 
CHO-P4-target15.wav,2.3940187594917073,karti hase,0.8087153832428782 
CHO-P4-target15.wav,2.3940187594917073,laa,0.26477245380515557 
CHO-P4-target15.wav,2.3940187594917073,van,0.236418464731188 
CHO-P4-target15.wav,2.3940187594917073,ya,0.17095285963435392 
CHO-P4-target15.wav,2.3940187594917073,kheD,0.3233766575308572 
CHO-P4-target15.wav,2.3940187594917073,vaa,0.19622235984422942 
CHO-P4-target15.wav,2.3940187594917073,nu,0.09782347275699266 
CHO-P4-target15.wav,2.3940187594917073,karti hase,0.8087153832428782 
CHO-P4-target16.wav,2.4359181150417295,laavanya,0.7083491154252359 
CHO-P4-target16.wav,2.4359181150417295,nedvaanu,0.6504371857749685 
CHO-P4-target16.wav,2.4359181150417295,kaam,0.2975536257887701 
CHO-P4-target16.wav,2.4359181150417295,karti hase,0.779578188052755 
CHO-P4-target16.wav,2.4359181150417295,laa,0.2885840400770703 
CHO-P4-target16.wav,2.4359181150417295,van,0.2621706756347151 
CHO-P4-target16.wav,2.4359181150417295,ya,0.15759439971345057 
CHO-P4-target16.wav,2.4359181150417295,ned,0.3830677465685586 
CHO-P4-target16.wav,2.4359181150417295,vaa,0.12962222407151036 
CHO-P4-target16.wav,2.4359181150417295,nu,0.13774721513489951 
CHO-P4-target16.wav,2.4359181150417295,karti hase,0.779578188052755 
CHO-P4-target2.wav,1.9721231870048144,laavanya,0.5998220255159559 
CHO-P4-target2.wav,1.9721231870048144,kasrat,0.5456773251597411 
CHO-P4-target2.wav,1.9721231870048144,karti hase,0.8266238363291174 
CHO-P4-target2.wav,1.9721231870048144,laa,0.24962761236211356 
CHO-P4-target2.wav,1.9721231870048144,van,0.1957920159010007 
CHO-P4-target2.wav,1.9721231870048144,ya,0.15440239725284155 
CHO-P4-target2.wav,1.9721231870048144,kas,0.29330495866431217 
CHO-P4-target2.wav,1.9721231870048144,rat,0.25237236649542893 
CHO-P4-target2.wav,1.9721231870048144,karti hase,0.8266238363291174 
CHO-P4-target3.wav,2.25133526185369,ananyaa,0.5509264446643298 
CHO-P4-target3.wav,2.25133526185369,nedvaanu,0.6146980061249817 
CHO-P4-target3.wav,2.25133526185369,kaam,0.2519940455872669 
CHO-P4-target3.wav,2.25133526185369,karti hase,0.8337167654771116 
CHO-P4-target3.wav,2.25133526185369,a,0.1204324509936025 
CHO-P4-target3.wav,2.25133526185369,nan,0.3095269538104401 
CHO-P4-target3.wav,2.25133526185369,yaa,0.12096703986028723 
CHO-P4-target3.wav,2.25133526185369,ned,0.3386417483092089 
CHO-P4-target3.wav,2.25133526185369,vaa,0.16673506214072287 
CHO-P4-target3.wav,2.25133526185369,nu,0.10932119567504994 
CHO-P4-target3.wav,2.25133526185369,karti hase,0.8337167654771116 
CHO-P4-target4.wav,1.8498652022308173,ananyaa,0.5542124886866266 
CHO-P4-target4.wav,1.8498652022308173,aaraam,0.4421506833013863 
CHO-P4-target4.wav,1.8498652022308173,karti hase,0.8535020302428045 
CHO-P4-target4.wav,1.8498652022308173,a,0.1060930108101476 
CHO-P4-target4.wav,1.8498652022308173,nan,0.3183642586529374 
CHO-P4-target4.wav,1.8498652022308173,yaa,0.1297552192235416 
CHO-P4-target4.wav,1.8498652022308173,aa,0.15200009134886938 
CHO-P4-target4.wav,1.8498652022308173,raam,0.2901505919525169 
CHO-P4-target4.wav,1.8498652022308173,karti hase,0.8535020302428045 
CHO-P4-target5.wav,1.9956232490636931,laavanya,0.6727929609112963 
CHO-P4-target5.wav,1.9956232490636931,kasrat,0.5437635750438381 
CHO-P4-target5.wav,1.9956232490636931,karti hase,0.7790667131085587 
CHO-P4-target5.wav,1.9956232490636931,laa,0.31453552349513647 
CHO-P4-target5.wav,1.9956232490636931,van,0.21640771312218599 
CHO-P4-target5.wav,1.9956232490636931,ya,0.1418497242939738 
CHO-P4-target5.wav,1.9956232490636931,kas,0.2966807927951154 
CHO-P4-target5.wav,1.9956232490636931,rat,0.2470827822487227 
CHO-P4-target5.wav,1.9956232490636931,karti hase,0.7790667131085587 
CHO-P4-target6.wav,2.309796637011873,ananyaa,0.6422698996831099 
CHO-P4-target6.wav,2.309796637011873,nedvaanu,0.6314328482901915 
CHO-P4-target6.wav,2.309796637011873,kaam,0.26092847953409537 
CHO-P4-target6.wav,2.309796637011873,karti hase,0.7751654095044762 
CHO-P4-target6.wav,2.309796637011873,a,0.1834025440300797 
CHO-P4-target6.wav,2.309796637011873,nan,0.3209601311896368 
CHO-P4-target6.wav,2.309796637011873,yaa,0.13790722446339343 
CHO-P4-target6.wav,2.309796637011873,ned,0.35186618872333464 
CHO-P4-target6.wav,2.309796637011873,vaa,0.1741416305388126 
CHO-P4-target6.wav,2.309796637011873,nu,0.10542502902804429 
CHO-P4-target6.wav,2.309796637011873,karti hase,0.7751654095044762 
CHO-P4-target7.wav,1.9787597759773814,laavanya,0.6340890222022255 
CHO-P4-target7.wav,1.9787597759773814,aaraam,0.42299644428003425 
CHO-P4-target7.wav,1.9787597759773814,karti hase,0.9216743094951216 
CHO-P4-target7.wav,1.9787597759773814,laa,0.27028282982227164 
CHO-P4-target7.wav,1.9787597759773814,van,0.21658041855463261 
CHO-P4-target7.wav,1.9787597759773814,ya,0.1472257738253212 
CHO-P4-target7.wav,1.9787597759773814,aa,0.17332613065431968 
CHO-P4-target7.wav,1.9787597759773814,raam,0.24967031362571457 
CHO-P4-target7.wav,1.9787597759773814,karti hase,0.9216743094951216 
CHO-P4-target8.wav,2.338139504621089,ananyaa,0.5278286168375608 
CHO-P4-target8.wav,2.338139504621089,kheDvaanu,0.6606745262108442 
CHO-P4-target8.wav,2.338139504621089,kaam,0.3132542331706287 
CHO-P4-target8.wav,2.338139504621089,karti hase,0.8363821284020552 
CHO-P4-target8.wav,2.338139504621089,a,0.10462757278201285 
CHO-P4-target8.wav,2.338139504621089,nan,0.3119151832887185 
CHO-P4-target8.wav,2.338139504621089,yaa,0.11128586076682945 
CHO-P4-target8.wav,2.338139504621089,kheD,0.35711291000691103 
CHO-P4-target8.wav,2.338139504621089,vaa,0.21106592272114466 
CHO-P4-target8.wav,2.338139504621089,nu,0.09249569348278852 
CHO-P4-target8.wav,2.338139504621089,karti hase,0.8363821284020552 
CHO-P4-target9.wav,2.3467152867695136,laavanya,0.7077855093178463 
CHO-P4-target9.wav,2.3467152867695136,nedvaanu,0.6141998985523061 
CHO-P4-target9.wav,2.3467152867695136,kaam,0.26142867476841714 
CHO-P4-target9.wav,2.3467152867695136,karti hase,0.7633012041309442 
CHO-P4-target9.wav,2.3467152867695136,laa,0.2797187523937704 
CHO-P4-target9.wav,2.3467152867695136,van,0.24999385948625552 
CHO-P4-target9.wav,2.3467152867695136,ya,0.1780728974378204 
CHO-P4-target9.wav,2.3467152867695136,ned,0.3378390726565812 
CHO-P4-target9.wav,2.3467152867695136,vaa,0.17547201982981653 
CHO-P4-target9.wav,2.3467152867695136,nu,0.10088880606590833 
CHO-P4-target9.wav,2.3467152867695136,karti hase,0.7633012041309442 
CHO-P5-target1.wav,2.1688081126170244,ananyaa,0.6006035267510019 
CHO-P5-target1.wav,2.1688081126170244,kheDvaanu,0.44748142731335894 
CHO-P5-target1.wav,2.1688081126170244,kaam,0.20989872710461732 
CHO-P5-target1.wav,2.1688081126170244,karti hase,0.9108244314480465 
CHO-P5-target1.wav,2.1688081126170244,a,0.07748288361078604 
CHO-P5-target1.wav,2.1688081126170244,nan,0.32599921329212544 
CHO-P5-target1.wav,2.1688081126170244,yaa,0.19712142984809045 
CHO-P5-target1.wav,2.1688081126170244,kheD,0.2219832781822484 
CHO-P5-target1.wav,2.1688081126170244,vaa,0.11636221583930673 
CHO-P5-target1.wav,2.1688081126170244,nu,0.10913593329180382 
CHO-P5-target1.wav,2.1688081126170244,karti hase,0.9108244314480465 
CHO-P5-target10.wav,2.024639693481856,laavanya,0.7558427851658336 
CHO-P5-target10.wav,2.024639693481856,<p>,0.056437243171241214 
CHO-P5-target10.wav,2.024639693481856,aaraam,0.368779262685239 
CHO-P5-target10.wav,2.024639693481856,karti hase,0.8435804024595421 
CHO-P5-target10.wav,2.024639693481856,laa,0.16840950707052144 
CHO-P5-target10.wav,2.024639693481856,van,0.29315731508958753 
CHO-P5-target10.wav,2.024639693481856,ya,0.2942759630057247 
CHO-P5-target10.wav,2.024639693481856,aa,0.16029170757913735 
CHO-P5-target10.wav,2.024639693481856,raam,0.20848755510610162 
CHO-P5-target10.wav,2.024639693481856,karti hase,0.8435804024595421 
CHO-P5-target11.wav,1.8075141920639788,ananyaa,0.5230853111287647 
CHO-P5-target11.wav,1.8075141920639788,kasrat,0.4407035320326316 
CHO-P5-target11.wav,1.8075141920639788,karti hase,0.8437253489025827 
CHO-P5-target11.wav,1.8075141920639788,a,0.08333512090534645 
CHO-P5-target11.wav,1.8075141920639788,nan,0.28211010820863947 
CHO-P5-target11.wav,1.8075141920639788,yaa,0.15764008201477875 
CHO-P5-target11.wav,1.8075141920639788,kas,0.23557229780179356 
CHO-P5-target11.wav,1.8075141920639788,rat,0.205131234230838 
CHO-P5-target11.wav,1.8075141920639788,karti hase,0.8437253489025827 
CHO-P5-target12.wav,2.2144627113108313,laavanya,0.6087117878376507 
CHO-P5-target12.wav,2.2144627113108313,kheDvaanu,0.505953144895181 
CHO-P5-target12.wav,2.2144627113108313,kaam,0.23205752400032797 
CHO-P5-target12.wav,2.2144627113108313,karti hase,0.8677402545776718 
CHO-P5-target12.wav,2.2144627113108313,laa,0.18502686643689212 
CHO-P5-target12.wav,2.2144627113108313,van,0.24122427060863932 
CHO-P5-target12.wav,2.2144627113108313,ya,0.18246065079211926 
CHO-P5-target12.wav,2.2144627113108313,kheD,0.247335155309372 
CHO-P5-target12.wav,2.2144627113108313,vaa,0.12295665499657504 
CHO-P5-target12.wav,2.2144627113108313,nu,0.1356613345892339 
CHO-P5-target12.wav,2.2144627113108313,karti hase,0.8677402545776718 
CHO-P5-target13.wav,1.625399318042977,ananyaa,0.5144003067315709 
CHO-P5-target13.wav,1.625399318042977,aaraam,0.3524758578810345 
CHO-P5-target13.wav,1.625399318042977,karti hase,0.7585231534303718 
CHO-P5-target13.wav,1.625399318042977,a,0.030905535814523932 
CHO-P5-target13.wav,1.625399318042977,nan,0.31954510500853595 
CHO-P5-target13.wav,1.625399318042977,yaa,0.163949665908511 
CHO-P5-target13.wav,1.625399318042977,aa,0.16320247033267665 
CHO-P5-target13.wav,1.625399318042977,raam,0.18927338754835787 
CHO-P5-target13.wav,1.625399318042977,karti hase,0.7585231534303718 
CHO-P5-target14.wav,1.8640216984536733,ananyaa,0.4906504310461925 
CHO-P5-target14.wav,1.8640216984536733,kasrat,0.47431796474672483 
CHO-P5-target14.wav,1.8640216984536733,karti hase,0.8990533026607559 
CHO-P5-target14.wav,1.8640216984536733,a,0.07829457290716063 
CHO-P5-target14.wav,1.8640216984536733,nan,0.27769490738314984 
CHO-P5-target14.wav,1.8640216984536733,yaa,0.13466095075588203 
CHO-P5-target14.wav,1.8640216984536733,kas,0.2601547997200543 
CHO-P5-target14.wav,1.8640216984536733,rat,0.21416316502667054 
CHO-P5-target14.wav,1.8640216984536733,karti hase,0.8990533026607559 
CHO-P5-target15.wav,2.0828755015930818,laavanya,0.5688904093289078 
CHO-P5-target15.wav,2.0828755015930818,kheDvaanu,0.5153608396873931 
CHO-P5-target15.wav,2.0828755015930818,kaam,0.23054685010911813 
CHO-P5-target15.wav,2.0828755015930818,karti hase,0.7680774024676627 
CHO-P5-target15.wav,2.0828755015930818,laa,0.1810898091336386 
CHO-P5-target15.wav,2.0828755015930818,van,0.22219963972166407 
CHO-P5-target15.wav,2.0828755015930818,ya,0.16560096047360506 
CHO-P5-target15.wav,2.0828755015930818,kheD,0.2593880655414853 
CHO-P5-target15.wav,2.0828755015930818,vaa,0.14005877267076594 
CHO-P5-target15.wav,2.0828755015930818,nu,0.11591400147514186 
CHO-P5-target15.wav,2.0828755015930818,karti hase,0.7680774024676627 
CHO-P5-target16.wav,2.049423089794204,laavanya,0.4712313985815376 
CHO-P5-target16.wav,2.049423089794204,nedvaanu,0.5481050224563713 
CHO-P5-target16.wav,2.049423089794204,kaam,0.2232930120441381 
CHO-P5-target16.wav,2.049423089794204,karti hase,0.806793656712157 
CHO-P5-target16.wav,2.049423089794204,laa,0.17601698222087941 
CHO-P5-target16.wav,2.049423089794204,van,0.17780283925850332 
CHO-P5-target16.wav,2.049423089794204,ya,0.11741157710215488 
CHO-P5-target16.wav,2.049423089794204,ned,0.28131330516326425 
CHO-P5-target16.wav,2.049423089794204,vaa,0.13831386033926252 
CHO-P5-target16.wav,2.049423089794204,nu,0.1284778569538445 
CHO-P5-target16.wav,2.049423089794204,karti hase,0.806793656712157 
CHO-P5-target2.wav,1.8493261835385448,laavanya,0.5393073828916408 
CHO-P5-target2.wav,1.8493261835385448,kasrat,0.5018227581414362 
CHO-P5-target2.wav,1.8493261835385448,karti hase,0.8081960425054677 
CHO-P5-target2.wav,1.8493261835385448,laa,0.17131964433276017 
CHO-P5-target2.wav,1.8493261835385448,van,0.23418281740220126 
CHO-P5-target2.wav,1.8493261835385448,ya,0.1338049211566794 
CHO-P5-target2.wav,1.8493261835385448,kas,0.30485895932740326 
CHO-P5-target2.wav,1.8493261835385448,rat,0.19696379881403292 
CHO-P5-target2.wav,1.8493261835385448,karti hase,0.8081960425054677 
CHO-P5-target3.wav,2.0481121311098502,ananyaa,0.541671835253283 
CHO-P5-target3.wav,2.0481121311098502,nedvaanu,0.49403200930831437 
CHO-P5-target3.wav,2.0481121311098502,kaam,0.195041756024124 
CHO-P5-target3.wav,2.0481121311098502,karti hase,0.8173665305241289 
CHO-P5-target3.wav,2.0481121311098502,a,0.06858688815508934 
CHO-P5-target3.wav,2.0481121311098502,nan,0.30639075236036595 
CHO-P5-target3.wav,2.0481121311098502,yaa,0.16669419473782776 
CHO-P5-target3.wav,2.0481121311098502,ned,0.29399180006392744 
CHO-P5-target3.wav,2.0481121311098502,vaa,0.09634876954733884 
CHO-P5-target3.wav,2.0481121311098502,nu,0.10369143969704808 
CHO-P5-target3.wav,2.0481121311098502,karti hase,0.8173665305241289 
CHO-P5-target4.wav,1.7245500599476895,ananyaa,0.47342693245199347 
CHO-P5-target4.wav,1.7245500599476895,aaraam,0.3890441980865851 
CHO-P5-target4.wav,1.7245500599476895,karti hase,0.8620789294091109 
CHO-P5-target4.wav,1.7245500599476895,a,0.07305131732539563 
CHO-P5-target4.wav,1.7245500599476895,nan,0.2819180308806085 
CHO-P5-target4.wav,1.7245500599476895,yaa,0.11845758424598929 
CHO-P5-target4.wav,1.7245500599476895,aa,0.17034908691945305 
CHO-P5-target4.wav,1.7245500599476895,raam,0.21869511116713203 
CHO-P5-target4.wav,1.7245500599476895,karti hase,0.8620789294091109 
CHO-P5-target5.wav,1.83449317729238,laavanya,0.5078232549309432 
CHO-P5-target5.wav,1.83449317729238,kasrat,0.46624710445462647 
CHO-P5-target5.wav,1.83449317729238,karti hase,0.8604228179068103 
CHO-P5-target5.wav,1.83449317729238,laa,0.1388388780795511 
CHO-P5-target5.wav,1.83449317729238,van,0.2574418253703617 
CHO-P5-target5.wav,1.83449317729238,ya,0.11154255148103043 
CHO-P5-target5.wav,1.83449317729238,kas,0.26162491238900987 
CHO-P5-target5.wav,1.83449317729238,rat,0.2046221920656166 
CHO-P5-target5.wav,1.83449317729238,karti hase,0.8604228179068103 
CHO-P5-target6.wav,2.10079202402124,ananyaa,0.45287590028201785 
CHO-P5-target6.wav,2.10079202402124,nedvaanu,0.5535843250387971 
CHO-P5-target6.wav,2.10079202402124,kaam,0.23526279350002066 
CHO-P5-target6.wav,2.10079202402124,karti hase,0.8590690052004044 
CHO-P5-target6.wav,2.10079202402124,a,0.08133566935961373 
CHO-P5-target6.wav,2.10079202402124,nan,0.27063484606266813 
CHO-P5-target6.wav,2.10079202402124,yaa,0.10090538485973599 
CHO-P5-target6.wav,2.10079202402124,ned,0.2930043543125107 
CHO-P5-target6.wav,2.10079202402124,vaa,0.1582399949461777 
CHO-P5-target6.wav,2.10079202402124,nu,0.10233997578010867 
CHO-P5-target6.wav,2.10079202402124,karti hase,0.8590690052004044 
CHO-P5-target7.wav,1.951161225704714,laavanya,0.5905627735976213 
CHO-P5-target7.wav,1.951161225704714,<p>,0.07934303225155592 
CHO-P5-target7.wav,1.951161225704714,aaraam,0.3433137898530654 
CHO-P5-target7.wav,1.951161225704714,karti hase,0.9379416300024714 
CHO-P5-target7.wav,1.951161225704714,laa,0.16830654515048155 
CHO-P5-target7.wav,1.951161225704714,van,0.23714418954908523 
CHO-P5-target7.wav,1.951161225704714,ya,0.1851120388980545 
CHO-P5-target7.wav,1.951161225704714,aa,0.12244709477074411 
CHO-P5-target7.wav,1.951161225704714,raam,0.22086669508232126 
CHO-P5-target7.wav,1.951161225704714,karti hase,0.9379416300024714 
CHO-P5-target8.wav,2.022642604765156,ananyaa,0.4639202148466098 
CHO-P5-target8.wav,2.022642604765156,kheDvaanu,0.5157940204454565 
CHO-P5-target8.wav,2.022642604765156,kaam,0.23060312874507027 
CHO-P5-target8.wav,2.022642604765156,karti hase,0.8123252407280195 
CHO-P5-target8.wav,2.022642604765156,a,0.06571699590568347 
CHO-P5-target8.wav,2.022642604765156,nan,0.30168235237168356 
CHO-P5-target8.wav,2.022642604765156,yaa,0.09652086656924275 
CHO-P5-target8.wav,2.022642604765156,kheD,0.25022024969752565 
CHO-P5-target8.wav,2.022642604765156,vaa,0.11803221049858992 
CHO-P5-target8.wav,2.022642604765156,nu,0.14754156024934095 
CHO-P5-target8.wav,2.022642604765156,karti hase,0.8123252407280195 
CHO-P5-target9.wav,2.028478106420188,laavanya,0.5259059394231516 
CHO-P5-target9.wav,2.028478106420188,nedvaanu,0.4965827499167501 
CHO-P5-target9.wav,2.028478106420188,kaam,0.2258297547048671 
CHO-P5-target9.wav,2.028478106420188,karti hase,0.7801596623754192 
CHO-P5-target9.wav,2.028478106420188,laa,0.18301098398118093 
CHO-P5-target9.wav,2.028478106420188,van,0.22738057174116189 
CHO-P5-target9.wav,2.028478106420188,ya,0.1155143837008088 
CHO-P5-target9.wav,2.028478106420188,ned,0.2509688412749259 
CHO-P5-target9.wav,2.028478106420188,vaa,0.13601694067291825 
CHO-P5-target9.wav,2.028478106420188,nu,0.10959696796890595 
CHO-P5-target9.wav,2.028478106420188,karti hase,0.7801596623754192 
CHO-P6-target1.wav,1.760194904453186,ananyaa,0.5431054769950419 
CHO-P6-target1.wav,1.760194904453186,<p>,0.06488659285812104 
CHO-P6-target1.wav,1.760194904453186,kheDvaanu,0.4045271019218948 
CHO-P6-target1.wav,1.760194904453186,kaam,0.23594411474960686 
CHO-P6-target1.wav,1.760194904453186,karti hase,0.5117316179285214 
CHO-P6-target1.wav,1.760194904453186,a,0.06720835673933201 
CHO-P6-target1.wav,1.760194904453186,nan,0.2534503959791491 
CHO-P6-target1.wav,1.760194904453186,yaa,0.22244672427656076 
CHO-P6-target1.wav,1.760194904453186,kheD,0.14945694240207952 
CHO-P6-target1.wav,1.760194904453186,vaa,0.13028514413777703 
CHO-P6-target1.wav,1.760194904453186,nu,0.12478501538203823 
CHO-P6-target1.wav,1.760194904453186,karti ha,0.5117316179285214 
CHO-P6-target10.wav,1.543409600276399,laavanya,0.421932326644748 
CHO-P6-target10.wav,1.543409600276399,aaraam,0.39773250744080035 
CHO-P6-target10.wav,1.543409600276399,karti hase,0.7237447661908507 
CHO-P6-target10.wav,1.543409600276399,laa,0.11497611461232018 
CHO-P6-target10.wav,1.543409600276399,van,0.16613662276740082 
CHO-P6-target10.wav,1.543409600276399,ya,0.14081958926502702 
CHO-P6-target10.wav,1.543409600276399,aa,0.19074584409899475 
CHO-P6-target10.wav,1.543409600276399,raam,0.2069866633418056 
CHO-P6-target10.wav,1.543409600276399,karti hase,0.7237447661908507 
CHO-P6-target11.wav,1.4372801242202677,ananyaa,0.4376625212640299 
CHO-P6-target11.wav,1.4372801242202677,kasrat,0.44358373982790156 
CHO-P6-target11.wav,1.4372801242202677,karti hase,0.5560338631283364 
CHO-P6-target11.wav,1.4372801242202677,a,0.054585481838306305 
CHO-P6-target11.wav,1.4372801242202677,nan,0.2519002617768795 
CHO-P6-target11.wav,1.4372801242202677,yaa,0.13117677764884406 
CHO-P6-target11.wav,1.4372801242202677,kas,0.25154908355895034 
CHO-P6-target11.wav,1.4372801242202677,rat,0.19203465626895122 
CHO-P6-target11.wav,1.4372801242202677,karti ha,0.5560338631283364 
CHO-P6-target12.wav,2.417138423953639,disfluent,2.417138423953639 
CHO-P6-target13.wav,1.546186179213249,ananyaa,0.48531970960692394 
CHO-P6-target13.wav,1.546186179213249,aaraam,0.37166892279032704 
CHO-P6-target13.wav,1.546186179213249,karti hase,0.6891975468159981 
CHO-P6-target13.wav,1.546186179213249,a,0.08146790267870867 
CHO-P6-target13.wav,1.546186179213249,nan,0.2670493535201137 
CHO-P6-target13.wav,1.546186179213249,yaa,0.13680245340810154 
CHO-P6-target13.wav,1.546186179213249,aa,0.11324173730819975 
CHO-P6-target13.wav,1.546186179213249,raam,0.2584271854821273 
CHO-P6-target13.wav,1.546186179213249,karti hase,0.6891975468159981 
CHO-P6-target14.wav,1.5621453769706486,ananyaa,0.4128899878868123 
CHO-P6-target14.wav,1.5621453769706486,<p>,0.12383506517802889 
CHO-P6-target14.wav,1.5621453769706486,kasrat,0.46051132924548766 
CHO-P6-target14.wav,1.5621453769706486,karti hase,0.5649089946603196 
CHO-P6-target14.wav,1.5621453769706486,a,0.03739301619399449 
CHO-P6-target14.wav,1.5621453769706486,nan,0.24734271338686098 
CHO-P6-target14.wav,1.5621453769706486,yaa,0.1283037485977745 
CHO-P6-target14.wav,1.5621453769706486,kas,0.208870554964264 
CHO-P6-target14.wav,1.5621453769706486,rat,0.25164077428122367 
CHO-P6-target14.wav,1.5621453769706486,karti hase,0.5649089946603196 
CHO-P6-target15.wav,1.8036378195876455,laavanya,0.6143367972995447 
CHO-P6-target15.wav,1.8036378195876455,<p>,0.06198853991325359 
CHO-P6-target15.wav,1.8036378195876455,kheDvaanu,0.3806553081803903 
CHO-P6-target15.wav,1.8036378195876455,kaam,0.2281257928969498 
CHO-P6-target15.wav,1.8036378195876455,karti hase,0.5185313812975072 
CHO-P6-target15.wav,1.8036378195876455,laa,0.18047633814588215 
CHO-P6-target15.wav,1.8036378195876455,van,0.17670996618745916 
CHO-P6-target15.wav,1.8036378195876455,ya,0.2571504929662034 
CHO-P6-target15.wav,1.8036378195876455,kheD,0.15438815840676345 
CHO-P6-target15.wav,1.8036378195876455,vaa,0.11750216253712864 
