File,label,time,f0 
MAR-P4-target9,nindaNi,0.8913151927437641,257.2776220434105 
MAR-P4-target9,nindaNi,0.9013151927437641,254.22599620015052 
MAR-P4-target9,nindaNi,0.9113151927437642,250.53914424622963 
MAR-P4-target9,nindaNi,0.9213151927437642,246.65862017843273 
MAR-P4-target9,nindaNi,0.9313151927437642,243.0245686837997 
MAR-P4-target9,nindaNi,0.9413151927437642,241.69762699612383 
MAR-P4-target9,nindaNi,0.9513151927437642,240.37168860301827 
MAR-P4-target9,nindaNi,0.9613151927437642,235.84088450446242 
MAR-P4-target9,nindaNi,0.9713151927437642,233.56451301670208 
MAR-P4-target9,nindaNi,0.9813151927437642,232.4697503845709 
MAR-P4-target9,nindaNi,0.9913151927437641,228.25741555678084 
MAR-P4-target9,nindaNi,1.001315192743764,226.19902441082328 
MAR-P4-target9,nindaNi,1.011315192743764,225.99688193422844 
MAR-P4-target9,nindaNi,1.021315192743764,224.56350165262526 
MAR-P4-target9,nindaNi,1.031315192743764,224.7851187698948 
MAR-P4-target9,nindaNi,1.041315192743764,224.22480833708394 
MAR-P4-target9,nindaNi,1.051315192743764,221.1735871026432 
MAR-P4-target9,nindaNi,1.061315192743764,218.43379422427574 
MAR-P4-target9,nindaNi,1.071315192743764,226.05704099758822 
MAR-P4-target9,nindaNi,1.081315192743764,231.584993617248 
MAR-P4-target9,nindaNi,1.091315192743764,225.81441472221584 
MAR-P4-target9,nindaNi,1.101315192743764,220.94016705879696 
MAR-P4-target9,nindaNi,1.1113151927437641,220.27139798345334 
MAR-P4-target9,nindaNi,1.1213151927437641,220.8081128131601 
MAR-P4-target9,nindaNi,1.1313151927437641,221.55084057902735 
MAR-P4-target9,nindaNi,1.1413151927437641,222.16687227386677 
MAR-P4-target9,nindaNi,1.1513151927437641,222.43584309550616 
MAR-P4-target9,nindaNi,1.1613151927437642,222.82197430967818 
MAR-P4-target9,nindaNi,1.1713151927437642,222.87049488680537 
MAR-P4-target9,nindaNi,1.1813151927437642,222.68724321794272 
MAR-P4-target9,nindaNi,1.191315192743764,223.57622066375464 
MAR-P4-target9,nindaNi,1.201315192743764,224.65145390690714 
MAR-P4-target9,nindaNi,1.211315192743764,225.6903147635077 
MAR-P4-target9,nindaNi,1.221315192743764,226.11426697808764 
MAR-P4-target9,nindaNi,1.231315192743764,225.26235280862568 
MAR-P4-target9,nindaNi,1.241315192743764,224.44731934254597 
MAR-P4-target9,nindaNi,1.251315192743764,224.11083738691474 
MAR-P4-target9,nindaNi,1.261315192743764,223.7561277326743 
MAR-P4-target9,nindaNi,1.271315192743764,221.83859251760455 
MAR-P4-target9,nindaNi,1.281315192743764,219.21512428782555 
MAR-P5-target1,ananyaa,0.3541496598639456,NA
MAR-P5-target1,ananyaa,0.3641496598639456,NA
MAR-P5-target1,ananyaa,0.3741496598639456,131.29006116912117 
MAR-P5-target1,ananyaa,0.3841496598639456,130.5337739804558 
MAR-P5-target1,ananyaa,0.39414965986394557,129.18818045361786 
MAR-P5-target1,ananyaa,0.4041496598639456,129.01018387999238 
MAR-P5-target1,ananyaa,0.4141496598639456,129.156619789316 
MAR-P5-target1,ananyaa,0.4241496598639456,128.5003095444002 
MAR-P5-target1,ananyaa,0.4341496598639456,127.66114010905744 
MAR-P5-target1,ananyaa,0.4441496598639456,129.38071034097698 
MAR-P5-target1,ananyaa,0.45414965986394557,129.97129351788453 
MAR-P5-target1,ananyaa,0.4641496598639456,130.1849901449166 
MAR-P5-target1,ananyaa,0.4741496598639456,131.16762674792156 
MAR-P5-target1,ananyaa,0.4841496598639456,133.06925328598186 
MAR-P5-target1,ananyaa,0.4941496598639456,135.47723697795567 
MAR-P5-target1,ananyaa,0.5041496598639456,137.4537029710021 
MAR-P5-target1,ananyaa,0.5141496598639456,138.64074875692043 
MAR-P5-target1,ananyaa,0.5241496598639456,140.19832050530042 
MAR-P5-target1,ananyaa,0.5341496598639456,142.56064103188174 
MAR-P5-target1,ananyaa,0.5441496598639456,144.2315279284542 
MAR-P5-target1,ananyaa,0.5541496598639456,145.5294835675681 
MAR-P5-target1,ananyaa,0.5641496598639456,147.712310234749 
MAR-P5-target1,ananyaa,0.5741496598639456,149.56539786701188 
MAR-P5-target1,ananyaa,0.5841496598639456,150.35023828061543 
MAR-P5-target1,ananyaa,0.5941496598639456,151.78834302920356 
MAR-P5-target1,ananyaa,0.6041496598639456,153.0490859717501 
MAR-P5-target1,ananyaa,0.6141496598639455,153.096470765902 
MAR-P5-target1,ananyaa,0.6241496598639455,153.7807395900027 
MAR-P5-target1,ananyaa,0.6341496598639456,156.18310403271474 
MAR-P5-target1,ananyaa,0.6441496598639456,158.98390479969055 
MAR-P5-target1,ananyaa,0.6541496598639456,160.12635071064435 
MAR-P5-target1,ananyaa,0.6641496598639456,160.8821491358481 
MAR-P5-target1,ananyaa,0.6741496598639456,160.57059369774586 
MAR-P5-target1,ananyaa,0.6841496598639456,160.77013943396423 
MAR-P5-target1,ananyaa,0.6941496598639456,162.606278187079 
MAR-P5-target1,ananyaa,0.7041496598639456,165.03351678535026 
MAR-P5-target1,ananyaa,0.7141496598639456,169.49028732213984 
MAR-P5-target1,ananyaa,0.7241496598639456,172.29512272930705 
MAR-P5-target1,ananyaa,0.7341496598639456,172.6108078878124 
MAR-P5-target1,ananyaa,0.7441496598639455,172.84792880141205 
MAR-P5-target1,ananyaa,0.7541496598639456,172.9283087963636 
MAR-P5-target1,ananyaa,0.7641496598639456,172.7070468369333 
MAR-P5-target1,ananyaa,0.7741496598639456,172.45670648833118 
MAR-P5-target1,ananyaa,0.7841496598639456,172.13384764398768 
MAR-P5-target1,ananyaa,0.7941496598639456,171.57757987402704 
MAR-P5-target1,ananyaa,0.8041496598639456,170.9628686165586 
MAR-P5-target1,ananyaa,0.8141496598639456,170.58574110258994 
MAR-P5-target1,naangarNi,0.8041496598639456,170.9628686165586 
MAR-P5-target1,naangarNi,0.8141496598639456,170.58574110258994 
MAR-P5-target1,naangarNi,0.8241496598639456,168.79659777702648 
MAR-P5-target1,naangarNi,0.8341496598639456,165.35847692915314 
MAR-P5-target1,naangarNi,0.8441496598639456,160.57735494139533 
MAR-P5-target1,naangarNi,0.8541496598639456,157.00679145580676 
MAR-P5-target1,naangarNi,0.8641496598639457,154.07586343503007 
MAR-P5-target1,naangarNi,0.8741496598639455,150.85820314133747 
MAR-P5-target1,naangarNi,0.8841496598639456,147.19104579590964 
MAR-P5-target1,naangarNi,0.8941496598639456,142.65667138189906 
MAR-P5-target1,naangarNi,0.9041496598639456,135.63438410754512 
MAR-P5-target1,naangarNi,0.9141496598639456,134.1394822346388 
MAR-P5-target1,naangarNi,0.9241496598639456,164.50799166781917 
MAR-P5-target1,naangarNi,0.9341496598639456,165.12268246165308 
MAR-P5-target1,naangarNi,0.9441496598639456,129.5052178865205 
MAR-P5-target1,naangarNi,0.9541496598639456,128.03101435162952 
MAR-P5-target1,naangarNi,0.9641496598639456,128.84309527674702 
MAR-P5-target1,naangarNi,0.9741496598639456,130.09692005543113 
MAR-P5-target1,naangarNi,0.9841496598639456,130.70261979468916 
MAR-P5-target1,naangarNi,0.9941496598639455,130.34827947572336 
MAR-P5-target1,naangarNi,1.0041496598639454,129.26977948597587 
MAR-P5-target1,naangarNi,1.0141496598639455,128.45850371327703 
MAR-P5-target1,naangarNi,1.0241496598639455,127.57338940725204 
MAR-P5-target1,naangarNi,1.0341496598639455,126.41397894614646 
MAR-P5-target1,naangarNi,1.0441496598639455,124.58577060236775 
MAR-P5-target1,naangarNi,1.0541496598639455,124.34878713014 
MAR-P5-target1,naangarNi,1.0641496598639455,128.86448484798208 
MAR-P5-target1,naangarNi,1.0741496598639455,129.3988799808621 
MAR-P5-target1,naangarNi,1.0841496598639455,127.81146094685496 
MAR-P5-target1,naangarNi,1.0941496598639455,126.73898768336434 
MAR-P5-target1,naangarNi,1.1041496598639455,125.24706902770242 
MAR-P5-target1,naangarNi,1.1141496598639455,123.10462233543014 
MAR-P5-target1,naangarNi,1.1241496598639455,120.48096735191967 
MAR-P5-target1,naangarNi,1.1341496598639456,122.36415422620351 
MAR-P5-target1,naangarNi,1.1441496598639456,123.39516651432696 
MAR-P5-target1,naangarNi,1.1541496598639456,122.90688255513227 
MAR-P5-target1,naangarNi,1.1641496598639456,122.43989991187784 
MAR-P5-target1,naangarNi,1.1741496598639456,122.22352676813405 
MAR-P5-target1,naangarNi,1.1841496598639456,122.18025637880115 
MAR-P5-target1,naangarNi,1.1941496598639454,121.92634198186843 
MAR-P5-target1,naangarNi,1.2041496598639454,121.67292852834252 
MAR-P5-target1,naangarNi,1.2141496598639454,123.05517528490705 
MAR-P5-target1,naangarNi,1.2241496598639454,124.80184230895911 
MAR-P5-target1,naangarNi,1.2341496598639454,124.9265996285066 
MAR-P5-target1,naangarNi,1.2441496598639454,125.6161166077586 
MAR-P5-target1,naangarNi,1.2541496598639454,126.9323522169491 
MAR-P5-target1,naangarNi,1.2641496598639455,125.01472002307675 
MAR-P5-target1,naangarNi,1.2741496598639455,123.13466915426045 
MAR-P5-target1,naangarNi,1.2841496598639455,122.94533253948833 
MAR-P5-target10,laavanya,0.2439115646258503,NA
MAR-P5-target10,laavanya,0.2539115646258503,NA
MAR-P5-target10,laavanya,0.2639115646258503,143.73199018652682 
MAR-P5-target10,laavanya,0.2739115646258503,138.09269018409032 
MAR-P5-target10,laavanya,0.2839115646258503,131.27845620390508 
MAR-P5-target10,laavanya,0.29391156462585033,127.38852408215081 
MAR-P5-target10,laavanya,0.30391156462585034,126.10295154471197 
MAR-P5-target10,laavanya,0.31391156462585035,125.94004310151401 
MAR-P5-target10,laavanya,0.3239115646258503,125.6209553723384 
MAR-P5-target10,laavanya,0.3339115646258503,122.39072741842372 
MAR-P5-target10,laavanya,0.3439115646258503,119.68999836738281 
MAR-P5-target10,laavanya,0.35391156462585033,119.67815720503968 
MAR-P5-target10,laavanya,0.36391156462585034,120.03425069047607 
MAR-P5-target10,laavanya,0.37391156462585035,120.35847841412475 
MAR-P5-target10,laavanya,0.38391156462585035,120.80834090580562 
MAR-P5-target10,laavanya,0.3939115646258503,121.40822873377908 
MAR-P5-target10,laavanya,0.4039115646258503,122.13030240169917 
MAR-P5-target10,laavanya,0.4139115646258503,122.66277733232377 
MAR-P5-target10,laavanya,0.42391156462585033,123.32693284180053 
MAR-P5-target10,laavanya,0.43391156462585034,125.65462716443015 
MAR-P5-target10,laavanya,0.44391156462585035,129.72435640617505 
MAR-P5-target10,laavanya,0.4539115646258503,134.1419075506421 
MAR-P5-target10,laavanya,0.4639115646258503,137.27348036894557 
MAR-P5-target10,laavanya,0.4739115646258503,138.6396969237769 
MAR-P5-target10,laavanya,0.48391156462585033,139.01112256070485 
MAR-P5-target10,laavanya,0.49391156462585034,139.16144349844234 
MAR-P5-target10,laavanya,0.5039115646258503,139.2572748072399 
MAR-P5-target10,laavanya,0.5139115646258503,139.13352255736476 
MAR-P5-target10,laavanya,0.5239115646258503,138.62255777988096 
MAR-P5-target10,laavanya,0.5339115646258503,138.66945438601454 
MAR-P5-target10,laavanya,0.5439115646258503,140.5048703115307 
MAR-P5-target10,laavanya,0.5539115646258503,142.4105461126817 
MAR-P5-target10,laavanya,0.5639115646258503,143.01999519127008 
MAR-P5-target10,laavanya,0.5739115646258504,143.0297886595322 
MAR-P5-target10,laavanya,0.5839115646258504,143.62375715920166 
MAR-P5-target10,laavanya,0.5939115646258504,144.37819138118158 
MAR-P5-target10,laavanya,0.6039115646258504,144.63153400944134 
MAR-P5-target10,laavanya,0.6139115646258503,144.9435819430209 
MAR-P5-target10,laavanya,0.6239115646258503,146.24374308008638 
MAR-P5-target10,laavanya,0.6339115646258503,148.4732114524099 
MAR-P5-target10,laavanya,0.6439115646258503,150.1715116447338 
MAR-P5-target10,laavanya,0.6539115646258503,152.31752973770463 
MAR-P5-target10,laavanya,0.6639115646258503,154.0923398546475 
MAR-P5-target10,laavanya,0.6739115646258503,154.73122276317017 
MAR-P5-target10,laavanya,0.6839115646258503,157.12912491439718 
MAR-P5-target10,laavanya,0.6939115646258504,162.97797684428474 
MAR-P5-target10,laavanya,0.7039115646258504,166.64534908633277 
MAR-P5-target10,laavanya,0.7139115646258504,168.30708520930853 
MAR-P5-target10,laavanya,0.7239115646258504,169.46651130617533 
MAR-P5-target10,laavanya,0.7339115646258504,170.4529722269292 
MAR-P5-target10,laavanya,0.7439115646258503,170.70243113431653 
MAR-P5-target10,laavanya,0.7539115646258503,170.5417255480881 
MAR-P5-target10,laavanya,0.7639115646258503,170.53292583685095 
MAR-P5-target10,aaraam,0.7639115646258503,170.53292583685095 
MAR-P5-target10,aaraam,0.7739115646258503,168.72006433593768 
MAR-P5-target10,aaraam,0.7839115646258503,150.96911962045297 
MAR-P5-target10,aaraam,0.7939115646258503,152.16734942907246 
MAR-P5-target10,aaraam,0.8039115646258503,152.2346100889896 
MAR-P5-target10,aaraam,0.8139115646258503,155.44656658917643 
MAR-P5-target10,aaraam,0.8239115646258504,157.3335359826269 
MAR-P5-target10,aaraam,0.8339115646258504,157.33867135639986 
MAR-P5-target10,aaraam,0.8439115646258504,140.635061741728 
MAR-P5-target10,aaraam,0.8539115646258504,139.30879714582576 
MAR-P5-target10,aaraam,0.8639115646258504,136.42042039761247 
MAR-P5-target10,aaraam,0.8739115646258503,135.75433794269694 
MAR-P5-target10,aaraam,0.8839115646258503,135.1864155225059 
MAR-P5-target10,aaraam,0.8939115646258503,134.076450913041 
MAR-P5-target10,aaraam,0.9039115646258503,131.90665999682963 
MAR-P5-target10,aaraam,0.9139115646258503,128.73540593984845 
MAR-P5-target10,aaraam,0.9239115646258503,127.65373142122735 
MAR-P5-target10,aaraam,0.9339115646258503,127.42777756121342 
MAR-P5-target10,aaraam,0.9439115646258504,127.46185553745605 
MAR-P5-target10,aaraam,0.9539115646258504,127.24370473317146 
MAR-P5-target10,aaraam,0.9639115646258504,127.27211236063509 
MAR-P5-target10,aaraam,0.9739115646258504,128.99374080340934 
MAR-P5-target10,aaraam,0.9839115646258504,141.09308624391917 
MAR-P5-target10,aaraam,0.9939115646258503,140.75655873740007 
MAR-P5-target10,aaraam,1.0039115646258503,141.35127589207158 
MAR-P5-target10,aaraam,1.0139115646258503,142.92080421424987 
MAR-P5-target10,aaraam,1.0239115646258503,145.7007891862445 
MAR-P5-target10,aaraam,1.0339115646258503,149.8011478891856 
MAR-P5-target10,aaraam,1.0439115646258503,151.74786943209114 
MAR-P5-target10,aaraam,1.0539115646258503,152.50546194740846 
MAR-P5-target10,aaraam,1.0639115646258503,152.3278609738478 
MAR-P5-target10,aaraam,1.0739115646258504,152.7607626116271 
MAR-P5-target10,aaraam,1.0839115646258504,154.9853224452222 
MAR-P5-target10,aaraam,1.0939115646258504,156.725527814563 
MAR-P5-target10,aaraam,1.1039115646258504,156.4689590775024 
MAR-P5-target10,aaraam,1.1139115646258504,155.34923015766032 
MAR-P5-target10,aaraam,1.1239115646258504,153.41535924653257 
MAR-P5-target10,aaraam,1.1339115646258504,152.0112641339041 
MAR-P5-target10,aaraam,1.1439115646258504,149.94717594591475 
MAR-P5-target10,aaraam,1.1539115646258504,146.4487842158031 
MAR-P5-target10,aaraam,1.1639115646258504,144.79423837057308 
MAR-P5-target11,ananyaa,0.28400226757369607,138.06684671736974 
MAR-P5-target11,ananyaa,0.2940022675736961,136.0290898248155 
MAR-P5-target11,ananyaa,0.3040022675736961,133.70555067010756 
MAR-P5-target11,ananyaa,0.3140022675736961,129.7340225715276 
MAR-P5-target11,ananyaa,0.32400226757369605,128.54626341812886 
MAR-P5-target11,ananyaa,0.33400226757369605,127.43338802550743 
MAR-P5-target11,ananyaa,0.34400226757369606,126.38947300259527 
MAR-P5-target11,ananyaa,0.35400226757369607,127.55700210362663 
MAR-P5-target11,ananyaa,0.3640022675736961,128.9163922657465 
MAR-P5-target11,ananyaa,0.3740022675736961,128.64196671509814 
MAR-P5-target11,ananyaa,0.3840022675736961,128.7889556232161 
MAR-P5-target11,ananyaa,0.39400226757369605,129.88074091244926 
MAR-P5-target11,ananyaa,0.40400226757369606,131.26558088245173 
MAR-P5-target11,ananyaa,0.41400226757369607,133.6156165555754 
MAR-P5-target11,ananyaa,0.4240022675736961,137.23777267612272 
MAR-P5-target11,ananyaa,0.4340022675736961,137.4708057688038 
MAR-P5-target11,ananyaa,0.4440022675736961,138.46140356855852 
MAR-P5-target11,ananyaa,0.45400226757369605,139.6010238380324 
MAR-P5-target11,ananyaa,0.46400226757369606,140.0520491739521 
MAR-P5-target11,ananyaa,0.47400226757369607,139.78770842106667 
MAR-P5-target11,ananyaa,0.4840022675736961,139.76182636275962 
MAR-P5-target11,ananyaa,0.4940022675736961,142.0905263236791 
MAR-P5-target11,ananyaa,0.504002267573696,143.9812947589728 
MAR-P5-target11,ananyaa,0.514002267573696,144.09285842556335 
MAR-P5-target11,ananyaa,0.5240022675736961,144.52304849478145 
MAR-P5-target11,ananyaa,0.5340022675736961,145.86900000471977 
MAR-P5-target11,ananyaa,0.5440022675736961,147.1658701623137 
MAR-P5-target11,ananyaa,0.5540022675736961,148.49199259266948 
MAR-P5-target11,ananyaa,0.5640022675736961,149.7399469327236 
MAR-P5-target11,ananyaa,0.5740022675736961,150.3680639209429 
MAR-P5-target11,ananyaa,0.5840022675736961,151.21581504042152 
MAR-P5-target11,ananyaa,0.5940022675736961,152.1711095523736 
MAR-P5-target11,ananyaa,0.6040022675736961,152.53446348550446 
MAR-P5-target11,ananyaa,0.614002267573696,152.5482982589421 
MAR-P5-target11,ananyaa,0.624002267573696,153.55348595867628 
MAR-P5-target11,ananyaa,0.634002267573696,156.50700997511566 
MAR-P5-target11,ananyaa,0.644002267573696,160.69385036374553 
MAR-P5-target11,ananyaa,0.6540022675736961,164.45706051686733 
MAR-P5-target11,ananyaa,0.6640022675736961,167.76553595074233 
MAR-P5-target11,ananyaa,0.6740022675736961,169.5804777743133 
MAR-P5-target11,ananyaa,0.6840022675736961,171.1991040151602 
MAR-P5-target11,ananyaa,0.6940022675736961,172.93789186638355 
MAR-P5-target11,ananyaa,0.7040022675736961,174.40067019365526 
MAR-P5-target11,ananyaa,0.7140022675736961,175.60592044062926 
MAR-P5-target11,ananyaa,0.7240022675736961,176.38774536457055 
MAR-P5-target11,ananyaa,0.7340022675736961,176.38559532721845 
MAR-P5-target11,ananyaa,0.744002267573696,175.47375372058795 
MAR-P5-target11,ananyaa,0.754002267573696,173.60976654960172 
MAR-P5-target11,ananyaa,0.764002267573696,171.35734086310293 
MAR-P5-target11,ananyaa,0.7740022675736961,168.820911003076 
MAR-P5-target11,ananyaa,0.7840022675736961,166.47675241591077 
MAR-P5-target11,ananyaa,0.7940022675736961,165.00802215668824 
MAR-P5-target11,vyaayaam,0.7840022675736961,166.47675241591077 
MAR-P5-target11,vyaayaam,0.7940022675736961,165.00802215668824 
MAR-P5-target11,vyaayaam,0.8040022675736961,162.36272643938096 
MAR-P5-target11,vyaayaam,0.8140022675736961,159.34848625123513 
MAR-P5-target11,vyaayaam,0.8240022675736961,157.79637539641712 
MAR-P5-target11,vyaayaam,0.8340022675736961,156.8260107871215 
MAR-P5-target11,vyaayaam,0.8440022675736961,155.5134130818884 
MAR-P5-target11,vyaayaam,0.8540022675736961,153.69898338613822 
MAR-P5-target11,vyaayaam,0.8640022675736961,150.67106177381072 
MAR-P5-target11,vyaayaam,0.874002267573696,145.80765363378725 
MAR-P5-target11,vyaayaam,0.884002267573696,140.6749020261489 
MAR-P5-target11,vyaayaam,0.894002267573696,137.84911764592954 
MAR-P5-target11,vyaayaam,0.9040022675736961,135.78491648937353 
MAR-P5-target11,vyaayaam,0.9140022675736961,133.64125884032796 
MAR-P5-target11,vyaayaam,0.9240022675736961,132.36604859954463 
MAR-P5-target11,vyaayaam,0.9340022675736961,131.9529425658916 
MAR-P5-target11,vyaayaam,0.9440022675736961,131.89496733096348 
MAR-P5-target11,vyaayaam,0.9540022675736961,131.9560722975756 
MAR-P5-target11,vyaayaam,0.9640022675736961,132.04112110609375 
MAR-P5-target11,vyaayaam,0.9740022675736961,132.0455444124 
MAR-P5-target11,vyaayaam,0.9840022675736961,131.89424505746794 
MAR-P5-target11,vyaayaam,0.994002267573696,131.388495244989 
MAR-P5-target11,vyaayaam,1.004002267573696,131.14028173328157 
MAR-P5-target11,vyaayaam,1.014002267573696,131.3054330592203 
MAR-P5-target11,vyaayaam,1.024002267573696,131.51012504910062 
MAR-P5-target11,vyaayaam,1.034002267573696,131.56870696841588 
MAR-P5-target11,vyaayaam,1.044002267573696,131.64682533014368 
MAR-P5-target11,vyaayaam,1.054002267573696,131.89793397134295 
MAR-P5-target11,vyaayaam,1.064002267573696,132.18343007245684 
MAR-P5-target11,vyaayaam,1.074002267573696,132.0870558390092 
MAR-P5-target11,vyaayaam,1.084002267573696,132.98209938056232 
MAR-P5-target11,vyaayaam,1.094002267573696,136.8835237470344 
MAR-P5-target11,vyaayaam,1.104002267573696,138.1708122341797 
MAR-P5-target11,vyaayaam,1.114002267573696,138.45157933705212 
MAR-P5-target11,vyaayaam,1.124002267573696,139.0342804973918 
MAR-P5-target11,vyaayaam,1.134002267573696,139.45990062197797 
MAR-P5-target11,vyaayaam,1.144002267573696,138.3890583496319 
MAR-P5-target11,vyaayaam,1.154002267573696,136.16058131732493 
MAR-P5-target11,vyaayaam,1.164002267573696,132.5604674047592 
MAR-P5-target12,laavanya,0.30047619047619045,NA
MAR-P5-target12,laavanya,0.31047619047619046,NA
MAR-P5-target12,laavanya,0.3204761904761904,NA
MAR-P5-target12,laavanya,0.3304761904761904,NA
MAR-P5-target12,laavanya,0.34047619047619043,130.65271041413348 
MAR-P5-target12,laavanya,0.35047619047619044,131.3267931537448 
MAR-P5-target12,laavanya,0.36047619047619045,131.02140493304577 
MAR-P5-target12,laavanya,0.37047619047619046,130.85255382760775 
MAR-P5-target12,laavanya,0.38047619047619047,128.813202638081 
MAR-P5-target12,laavanya,0.3904761904761904,122.3606054534387 
MAR-P5-target12,laavanya,0.40047619047619043,121.85990469373411 
MAR-P5-target12,laavanya,0.41047619047619044,122.43991449939254 
MAR-P5-target12,laavanya,0.42047619047619045,123.30064400857442 
MAR-P5-target12,laavanya,0.43047619047619046,123.97644456211661 
MAR-P5-target12,laavanya,0.44047619047619047,124.56962339164257 
MAR-P5-target12,laavanya,0.4504761904761904,125.19297924091876 
MAR-P5-target12,laavanya,0.46047619047619043,125.80568367341512 
MAR-P5-target12,laavanya,0.47047619047619044,126.44652850674893 
MAR-P5-target12,laavanya,0.48047619047619045,126.78589989421802 
MAR-P5-target12,laavanya,0.49047619047619045,127.22379928152296 
MAR-P5-target12,laavanya,0.5004761904761904,129.94932374782135 
MAR-P5-target12,laavanya,0.5104761904761904,134.39425959855086 
MAR-P5-target12,laavanya,0.5204761904761904,137.42488942081079 
MAR-P5-target12,laavanya,0.5304761904761904,138.8959054518609 
MAR-P5-target12,laavanya,0.5404761904761904,139.3398978545482 
MAR-P5-target12,laavanya,0.5504761904761905,139.86991655040725 
MAR-P5-target12,laavanya,0.5604761904761905,140.42740218642282 
MAR-P5-target12,laavanya,0.5704761904761905,140.41761410128981 
MAR-P5-target12,laavanya,0.5804761904761905,138.8762857835136 
MAR-P5-target12,laavanya,0.5904761904761905,139.66552599907138 
MAR-P5-target12,laavanya,0.6004761904761905,142.4214953135906 
MAR-P5-target12,laavanya,0.6104761904761904,143.65189252568 
MAR-P5-target12,laavanya,0.6204761904761904,144.128132224152 
MAR-P5-target12,laavanya,0.6304761904761904,145.42215999845342 
MAR-P5-target12,laavanya,0.6404761904761904,146.91608998280464 
MAR-P5-target12,laavanya,0.6504761904761904,148.95132111651782 
MAR-P5-target12,laavanya,0.6604761904761904,152.11094679012484 
MAR-P5-target12,laavanya,0.6704761904761904,156.7296944605781 
MAR-P5-target12,laavanya,0.6804761904761905,159.48365474364388 
MAR-P5-target12,laavanya,0.6904761904761905,162.2699700256234 
MAR-P5-target12,laavanya,0.7004761904761905,165.8345448971809 
MAR-P5-target12,laavanya,0.7104761904761905,168.2850092237893 
MAR-P5-target12,laavanya,0.7204761904761905,169.74202285769604 
MAR-P5-target12,laavanya,0.7304761904761905,170.94763590679386 
MAR-P5-target12,laavanya,0.7404761904761904,171.67350818581323 
MAR-P5-target12,laavanya,0.7504761904761904,171.6439193739718 
MAR-P5-target12,laavanya,0.7604761904761904,170.8041030672244 
MAR-P5-target12,laavanya,0.7704761904761904,168.6525002639021 
MAR-P5-target12,naangarNi,0.7604761904761904,170.8041030672244 
MAR-P5-target12,naangarNi,0.7704761904761904,168.6525002639021 
MAR-P5-target12,naangarNi,0.7804761904761904,166.65400118049612 
MAR-P5-target12,naangarNi,0.7904761904761904,165.2409070874985 
MAR-P5-target12,naangarNi,0.8004761904761905,163.16142532218706 
MAR-P5-target12,naangarNi,0.8104761904761905,160.75501974156919 
MAR-P5-target12,naangarNi,0.8204761904761905,158.47770685796968 
MAR-P5-target12,naangarNi,0.8304761904761905,154.96171925201693 
MAR-P5-target12,naangarNi,0.8404761904761905,150.54520312730511 
MAR-P5-target12,naangarNi,0.8504761904761905,147.2567476302454 
MAR-P5-target12,naangarNi,0.8604761904761905,144.81686091480034 
MAR-P5-target12,naangarNi,0.8704761904761904,136.28750306910334 
MAR-P5-target12,naangarNi,0.8804761904761904,133.6602405775855 
MAR-P5-target12,naangarNi,0.8904761904761904,131.6875693183736 
MAR-P5-target12,naangarNi,0.9004761904761904,129.3854441891982 
MAR-P5-target12,naangarNi,0.9104761904761904,128.0895257344869 
MAR-P5-target12,naangarNi,0.9204761904761904,127.68345865510824 
MAR-P5-target12,naangarNi,0.9304761904761905,127.53650878938959 
MAR-P5-target12,naangarNi,0.9404761904761905,127.37548287120399 
MAR-P5-target12,naangarNi,0.9504761904761905,126.55439885699636 
MAR-P5-target12,naangarNi,0.9604761904761905,125.17429445253694 
MAR-P5-target12,naangarNi,0.9704761904761905,124.60960571749702 
MAR-P5-target12,naangarNi,0.9804761904761905,125.29263404614215 
MAR-P5-target12,naangarNi,0.9904761904761904,125.73070525595308 
MAR-P5-target12,naangarNi,1.0004761904761903,125.85763575016782 
MAR-P5-target12,naangarNi,1.0104761904761903,126.3254570432507 
MAR-P5-target12,naangarNi,1.0204761904761903,127.14623867176644 
MAR-P5-target12,naangarNi,1.0304761904761903,127.40637370992714 
MAR-P5-target12,naangarNi,1.0404761904761903,127.22839751927363 
MAR-P5-target12,naangarNi,1.0504761904761903,126.95136513285783 
MAR-P5-target12,naangarNi,1.0604761904761904,126.83050557529094 
MAR-P5-target12,naangarNi,1.0704761904761904,135.67856411063582 
MAR-P5-target12,naangarNi,1.0804761904761904,143.89354114761016 
MAR-P5-target12,naangarNi,1.0904761904761904,147.24877106618442 
MAR-P5-target12,naangarNi,1.1004761904761904,148.34912359710736 
MAR-P5-target12,naangarNi,1.1104761904761904,148.49269704402758 
MAR-P5-target12,naangarNi,1.1204761904761904,148.08603657070208 
MAR-P5-target12,naangarNi,1.1304761904761904,147.26738036247028 
MAR-P5-target12,naangarNi,1.1404761904761904,147.59302667805912 
MAR-P5-target12,naangarNi,1.1504761904761904,151.3032164640021 
MAR-P5-target12,naangarNi,1.1604761904761904,152.88767676405496 
MAR-P5-target12,naangarNi,1.1704761904761904,153.88623760123284 
MAR-P5-target12,naangarNi,1.1804761904761905,155.99852032417562 
MAR-P5-target12,naangarNi,1.1904761904761902,158.37529441755046 
MAR-P5-target12,naangarNi,1.2004761904761903,159.23959949437776 
MAR-P5-target12,naangarNi,1.2104761904761903,160.38573734035668 
MAR-P5-target12,naangarNi,1.2204761904761903,160.86686893002818 
MAR-P5-target12,naangarNi,1.2304761904761903,161.72335494530645 
